Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59549357.0,111,5030,-1,2025-10-27,2025-10-27,2025
59548309.0,111,5042,-1,2025-10-27,2025-10-27,2025
58743964.0,111,5039,1,2025-10-27,2025-10-27,2025
59550833.0,111,5001,-1,2025-10-27,2025-10-27,2025
59546429.0,111,5001,-1,2025-10-27,2025-10-27,2025
59546087.0,111,5022,-1,2025-10-27,2025-10-27,2025
59549532.0,111,5022,-1,2025-10-27,2025-10-27,2025
59546439.0,111,5001,-1,2025-10-27,2025-10-27,2025
58743984.0,111,5039,1,2025-10-27,2025-10-27,2025
59549133.0,111,5023,-1,2025-10-27,2025-10-27,2025
59550182.0,111,5005,-1,2025-10-27,2025-10-27,2025
59546959.0,111,5022,-1,2025-10-27,2025-10-27,2025
59551261.0,111,5021,-1,2025-10-27,2025-10-27,2025
59548245.0,111,5022,-1,2025-10-27,2025-10-27,2025
59552522.0,111,5042,-1,2025-10-27,2025-10-27,2025
59549446.0,111,5030,-1,2025-10-27,2025-10-27,2025
59549056.0,111,5030,-1,2025-10-27,2025-10-27,2025
59550208.0,111,5042,-1,2025-10-27,2025-10-27,2025
59548195.0,111,5030,-1,2025-10-27,2025-10-27,2025
59550604.0,111,5042,-1,2025-10-27,2025-10-27,2025
59548249.0,111,5022,-1,2025-10-27,2025-10-27,2025
59515846.0,111,5001,1,2025-10-27,2025-10-27,2025
59549066.0,111,5030,-1,2025-10-27,2025-10-27,2025
59548614.0,111,5021,-1,2025-10-27,2025-10-27,2025
59545802.0,111,5030,-1,2025-10-27,2025-10-27,2025
59539467.0,111,5014,-1,2025-10-25,2025-10-25,2025
59535911.0,111,5023,-1,2025-10-25,2025-10-25,2025
59493318.0,111,5030,1,2025-10-25,2025-10-25,2025
59536873.0,111,5025,-1,2025-10-25,2025-10-25,2025
59545194.0,111,5001,-1,2025-10-25,2025-10-25,2025
59545574.0,111,5022,-1,2025-10-25,2025-10-25,2025
59544882.0,111,5022,-1,2025-10-25,2025-10-25,2025
59526475.0,111,5021,-1,2025-10-25,2025-10-25,2025
59544801.0,111,5021,-1,2025-10-25,2025-10-25,2025
59536535.0,111,5025,-1,2025-10-25,2025-10-25,2025
59545056.0,111,5041,-1,2025-10-25,2025-10-25,2025
59506038.0,111,5022,-1,2025-10-25,2025-10-25,2025
59546000.0,111,5022,-1,2025-10-25,2025-10-25,2025
59536345.0,111,5025,-1,2025-10-25,2025-10-25,2025
59525565.0,111,5021,-1,2025-10-25,2025-10-25,2025
59544749.0,111,5021,-1,2025-10-25,2025-10-25,2025
59545066.0,111,5026,-1,2025-10-25,2025-10-25,2025
59544861.0,111,5006,-1,2025-10-25,2025-10-25,2025
59493326.0,111,5030,1,2025-10-25,2025-10-25,2025
59476259.0,111,5001,-1,2025-10-25,2025-10-25,2025
59532830.0,111,5041,-1,2025-10-24,2025-10-24,2025
59536637.0,111,5030,-1,2025-10-24,2025-10-24,2025
59527739.0,111,5021,-1,2025-10-24,2025-10-24,2025
59515481.0,111,5032,-1,2025-10-24,2025-10-24,2025
59528658.0,111,5021,-1,2025-10-24,2025-10-24,2025
59536714.0,111,5030,-1,2025-10-24,2025-10-24,2025
59537132.0,111,5022,-1,2025-10-24,2025-10-24,2025
59380052.0,111,5042,-1,2025-10-24,2025-10-24,2025
59537432.0,111,5042,-1,2025-10-24,2025-10-24,2025
59485730.0,111,5024,-1,2025-10-24,2025-10-24,2025
59537568.0,111,5021,-1,2025-10-24,2025-10-24,2025
59538843.0,111,5030,-1,2025-10-24,2025-10-24,2025
59537245.0,111,5041,-1,2025-10-24,2025-10-24,2025
59532405.0,111,5004,-1,2025-10-24,2025-10-24,2025
59536336.0,111,5042,-1,2025-10-24,2025-10-24,2025
59536327.0,111,5042,-1,2025-10-24,2025-10-24,2025
59528767.0,111,5030,-1,2025-10-24,2025-10-24,2025
59538865.0,111,5043,-1,2025-10-24,2025-10-24,2025
59431294.0,111,5043,-1,2025-10-24,2025-10-24,2025
59538587.0,111,5030,-1,2025-10-24,2025-10-24,2025
59528511.0,111,5042,-1,2025-10-24,2025-10-24,2025
59528510.0,111,5021,-1,2025-10-24,2025-10-24,2025
59535702.0,111,5022,-1,2025-10-24,2025-10-24,2025
59518011.0,111,5021,-1,2025-10-23,2025-10-23,2025
59527873.0,111,5030,-1,2025-10-23,2025-10-23,2025
59488339.0,111,5032,-1,2025-10-23,2025-10-23,2025
59526622.0,111,5042,-1,2025-10-23,2025-10-23,2025
59464227.0,111,5031,-1,2025-10-23,2025-10-23,2025
59521893.0,111,5043,-1,2025-10-23,2025-10-23,2025
59526014.0,111,5001,-1,2025-10-23,2025-10-23,2025
59526812.0,111,5011,-1,2025-10-23,2025-10-23,2025
59523408.0,111,5011,-1,2025-10-23,2025-10-23,2025
59526371.0,111,5042,-1,2025-10-23,2025-10-23,2025
59526471.0,111,5042,-1,2025-10-23,2025-10-23,2025
59517202.0,111,5030,-1,2025-10-22,2025-10-22,2025
59515106.0,111,5001,-1,2025-10-22,2025-10-22,2025
59515405.0,111,5030,-1,2025-10-22,2025-10-22,2025
59493756.0,111,5043,-1,2025-10-22,2025-10-22,2025
59518825.0,111,5023,-1,2025-10-22,2025-10-22,2025
59505820.0,111,5021,-1,2025-10-22,2025-10-22,2025
59515846.0,111,5001,-1,2025-10-22,2025-10-22,2025
59515089.0,111,5023,-1,2025-10-22,2025-10-22,2025
59508164.0,111,5001,-1,2025-10-22,2025-10-22,2025
59515124.0,111,5001,-1,2025-10-22,2025-10-22,2025
59515318.0,111,5021,-1,2025-10-22,2025-10-22,2025
59515425.0,111,5030,-1,2025-10-22,2025-10-22,2025
59515485.0,111,5030,-1,2025-10-22,2025-10-22,2025
59513609.0,111,5021,-1,2025-10-22,2025-10-22,2025
59515197.0,111,5022,-1,2025-10-22,2025-10-22,2025
59515379.0,111,5030,-1,2025-10-22,2025-10-22,2025
59515361.0,111,5030,-1,2025-10-22,2025-10-22,2025
59513158.0,111,5030,-1,2025-10-22,2025-10-22,2025
59515108.0,111,5023,-1,2025-10-22,2025-10-22,2025
59515960.0,111,5001,-1,2025-10-22,2025-10-22,2025
59515116.0,111,5023,-1,2025-10-22,2025-10-22,2025
59515301.0,111,5041,-1,2025-10-22,2025-10-22,2025
59518933.0,111,5011,-1,2025-10-22,2025-10-22,2025
59515926.0,111,5001,-1,2025-10-22,2025-10-22,2025
59513273.0,111,5030,-1,2025-10-22,2025-10-22,2025
59519834.0,111,5061,-1,2025-10-22,2025-10-22,2025
59518359.0,111,5030,-1,2025-10-22,2025-10-22,2025
59517807.0,111,5021,-1,2025-10-22,2025-10-22,2025
59519509.0,111,5030,-1,2025-10-22,2025-10-22,2025
59494160.0,111,5030,-1,2025-10-22,2025-10-22,2025
59515572.0,111,5043,-1,2025-10-22,2025-10-22,2025
59515337.0,111,5030,-1,2025-10-22,2025-10-22,2025
59515309.0,111,5030,-1,2025-10-22,2025-10-22,2025
59494896.0,111,5011,-1,2025-10-22,2025-10-22,2025
59492638.0,111,5043,-1,2025-10-22,2025-10-22,2025
59495869.0,111,5022,-1,2025-10-20,2025-10-20,2025
59495701.0,111,5001,-1,2025-10-20,2025-10-20,2025
59497098.0,111,5041,-1,2025-10-20,2025-10-20,2025
59495033.0,111,5021,-1,2025-10-20,2025-10-20,2025
59495862.0,111,5021,-1,2025-10-20,2025-10-20,2025
59475043.0,111,5028,-1,2025-10-19,2025-10-19,2025
59477527.0,111,5004,-1,2025-10-18,2025-10-18,2025
59493298.0,111,5041,-1,2025-10-18,2025-10-18,2025
59421770.0,111,5042,-1,2025-10-18,2025-10-18,2025
59488011.0,111,5021,-1,2025-10-18,2025-10-18,2025
59493306.0,111,5030,-1,2025-10-18,2025-10-18,2025
59413893.0,111,5021,-1,2025-10-18,2025-10-18,2025
59414023.0,111,5021,-1,2025-10-18,2025-10-18,2025
59492408.0,111,5030,-1,2025-10-18,2025-10-18,2025
59453420.0,111,5030,1,2025-10-18,2025-10-18,2025
59229955.0,111,5030,1,2025-10-18,2025-10-18,2025
59492593.0,111,5001,-1,2025-10-18,2025-10-18,2025
59492555.0,111,5021,-1,2025-10-18,2025-10-18,2025
59450548.0,111,5003,-1,2025-10-18,2025-10-18,2025
59493318.0,111,5030,-1,2025-10-18,2025-10-18,2025
59413891.0,111,5021,-1,2025-10-18,2025-10-18,2025
59491414.0,111,5021,-1,2025-10-18,2025-10-18,2025
59490597.0,111,5042,-1,2025-10-18,2025-10-18,2025
59492502.0,111,5030,-1,2025-10-18,2025-10-18,2025
59493326.0,111,5030,-1,2025-10-18,2025-10-18,2025
59492433.0,111,5030,-1,2025-10-18,2025-10-18,2025
59492596.0,111,5030,-1,2025-10-18,2025-10-18,2025
59478828.0,111,5005,-1,2025-10-18,2025-10-18,2025
59487168.0,111,5005,-1,2025-10-18,2025-10-18,2025
59493439.0,111,5001,-1,2025-10-18,2025-10-18,2025
59413992.0,111,5021,-1,2025-10-18,2025-10-18,2025
59493240.0,111,5022,-1,2025-10-18,2025-10-18,2025
59414008.0,111,5021,-1,2025-10-18,2025-10-18,2025
59493231.0,111,5022,-1,2025-10-18,2025-10-18,2025
59492465.0,111,5023,-1,2025-10-18,2025-10-18,2025
59413898.0,111,5021,-1,2025-10-18,2025-10-18,2025
59493360.0,111,5023,-1,2025-10-18,2025-10-18,2025
59413998.0,111,5021,-1,2025-10-18,2025-10-18,2025
59493417.0,111,5021,-1,2025-10-18,2025-10-18,2025
59413900.0,111,5021,-1,2025-10-18,2025-10-18,2025
59413988.0,111,5021,-1,2025-10-18,2025-10-18,2025
59492421.0,111,5023,-1,2025-10-18,2025-10-18,2025
59492510.0,111,5023,-1,2025-10-18,2025-10-18,2025
59413981.0,111,5021,-1,2025-10-18,2025-10-18,2025
59492532.0,111,5022,-1,2025-10-18,2025-10-18,2025
59493343.0,111,5021,-1,2025-10-18,2025-10-18,2025
59413908.0,111,5021,-1,2025-10-18,2025-10-18,2025
59492506.0,111,5022,-1,2025-10-18,2025-10-18,2025
59414017.0,111,5021,-1,2025-10-18,2025-10-18,2025
59490684.0,111,5022,-1,2025-10-18,2025-10-18,2025
59487117.0,111,5022,-1,2025-10-18,2025-10-18,2025
59485835.0,111,5005,-1,2025-10-17,2025-10-17,2025
59485848.0,111,5005,-1,2025-10-17,2025-10-17,2025
59485880.0,111,5005,-1,2025-10-17,2025-10-17,2025
59485956.0,111,5049,-1,2025-10-17,2025-10-17,2025
59484578.0,111,5042,-1,2025-10-17,2025-10-17,2025
59480861.0,111,5042,-1,2025-10-17,2025-10-17,2025
59481473.0,111,5042,-1,2025-10-17,2025-10-17,2025
59477188.0,111,5042,-1,2025-10-17,2025-10-17,2025
59480907.0,111,5030,-1,2025-10-17,2025-10-17,2025
59484238.0,111,5022,-1,2025-10-17,2025-10-17,2025
59484658.0,111,5030,-1,2025-10-17,2025-10-17,2025
59486586.0,111,5030,-1,2025-10-17,2025-10-17,2025
59484378.0,111,5022,-1,2025-10-17,2025-10-17,2025
59484575.0,111,5022,-1,2025-10-17,2025-10-17,2025
59487730.0,111,5061,-1,2025-10-17,2025-10-17,2025
59487244.0,111,5023,-1,2025-10-17,2025-10-17,2025
59486965.0,111,5007,-1,2025-10-17,2025-10-17,2025
59484523.0,111,5030,-1,2025-10-17,2025-10-17,2025
59476407.0,111,5021,-1,2025-10-16,2025-10-16,2025
59469539.0,111,5021,-1,2025-10-16,2025-10-16,2025
59474091.0,111,5022,-1,2025-10-16,2025-10-16,2025
59471575.0,111,5001,-1,2025-10-16,2025-10-16,2025
59470456.0,111,5001,-1,2025-10-16,2025-10-16,2025
59474447.0,111,5001,-1,2025-10-16,2025-10-16,2025
59474527.0,111,5001,-1,2025-10-16,2025-10-16,2025
59472152.0,111,5022,-1,2025-10-16,2025-10-16,2025
59475609.0,111,5010,-1,2025-10-16,2025-10-16,2025
59473864.0,111,5001,-1,2025-10-16,2025-10-16,2025
59474815.0,111,5022,-1,2025-10-16,2025-10-16,2025
59474616.0,111,5061,-1,2025-10-16,2025-10-16,2025
59474892.0,111,5044,-1,2025-10-16,2025-10-16,2025
59474211.0,111,5021,-1,2025-10-16,2025-10-16,2025
59474925.0,111,5044,-1,2025-10-16,2025-10-16,2025
59474283.0,111,5021,-1,2025-10-16,2025-10-16,2025
59475557.0,111,5041,-1,2025-10-16,2025-10-16,2025
59473511.0,111,5021,-1,2025-10-16,2025-10-16,2025
59473906.0,111,5042,-1,2025-10-16,2025-10-16,2025
59467597.0,111,5023,-1,2025-10-16,2025-10-16,2025
59474784.0,111,5043,-1,2025-10-16,2025-10-16,2025
59474032.0,111,5030,-1,2025-10-16,2025-10-16,2025
59473538.0,111,5030,-1,2025-10-16,2025-10-16,2025
59478251.0,111,5005,-1,2025-10-16,2025-10-16,2025
59473648.0,111,5030,-1,2025-10-16,2025-10-16,2025
59477088.0,111,5021,-1,2025-10-16,2025-10-16,2025
59443708.0,111,5005,-1,2025-10-16,2025-10-16,2025
59473731.0,111,5023,-1,2025-10-16,2025-10-16,2025
59462322.0,111,5001,-1,2025-10-15,2025-10-15,2025
59445054.0,111,5022,-1,2025-10-15,2025-10-15,2025
59453243.0,111,5042,-1,2025-10-15,2025-10-15,2025
58943801.0,111,5044,1,2025-10-15,2025-10-15,2025
59464517.0,111,5001,-1,2025-10-15,2025-10-15,2025
59464402.0,111,5010,-1,2025-10-15,2025-10-15,2025
59463784.0,111,5022,-1,2025-10-15,2025-10-15,2025
59454209.0,111,5003,-1,2025-10-15,2025-10-15,2025
59464002.0,111,5023,-1,2025-10-15,2025-10-15,2025
59462429.0,111,5022,-1,2025-10-15,2025-10-15,2025
59456544.0,111,5021,-1,2025-10-15,2025-10-15,2025
59456690.0,111,5022,-1,2025-10-15,2025-10-15,2025
58943776.0,111,5044,1,2025-10-15,2025-10-15,2025
59463783.0,111,5022,-1,2025-10-15,2025-10-15,2025
59464957.0,111,5021,-1,2025-10-15,2025-10-15,2025
59461340.0,111,5021,-1,2025-10-15,2025-10-15,2025
59453480.0,111,5042,-1,2025-10-15,2025-10-15,2025
59456899.0,111,5005,-1,2025-10-15,2025-10-15,2025
59462441.0,111,5022,-1,2025-10-15,2025-10-15,2025
59466791.0,111,5010,-1,2025-10-15,2025-10-15,2025
59456229.0,111,5022,-1,2025-10-15,2025-10-15,2025
59455278.0,111,5011,-1,2025-10-14,2025-10-14,2025
59456249.0,111,5021,-1,2025-10-14,2025-10-14,2025
59441644.0,111,5011,-1,2025-10-14,2025-10-14,2025
59453765.0,111,5022,-1,2025-10-14,2025-10-14,2025
59448404.0,111,5001,-1,2025-10-14,2025-10-14,2025
58817424.0,111,5062,-1,2025-10-14,2025-10-14,2025
59454451.0,111,5024,-1,2025-10-14,2025-10-14,2025
59451128.0,111,5021,-1,2025-10-14,2025-10-14,2025
59455358.0,111,5011,-1,2025-10-14,2025-10-14,2025
59456580.0,111,5030,-1,2025-10-14,2025-10-14,2025
59453420.0,111,5030,-1,2025-10-14,2025-10-14,2025
59456302.0,111,5030,-1,2025-10-14,2025-10-14,2025
59450071.0,111,5010,-1,2025-10-14,2025-10-14,2025
59453950.0,111,5030,-1,2025-10-14,2025-10-14,2025
59453188.0,111,5021,-1,2025-10-14,2025-10-14,2025
59444246.0,111,5022,-1,2025-10-14,2025-10-14,2025
59442489.0,111,5023,-1,2025-10-14,2025-10-14,2025
59443213.0,111,5021,-1,2025-10-13,2025-10-13,2025
59440003.0,111,5042,-1,2025-10-13,2025-10-13,2025
58692175.0,111,5001,-1,2025-10-13,2025-10-13,2025
59442219.0,111,5030,-1,2025-10-13,2025-10-13,2025
59444367.0,111,5030,-1,2025-10-13,2025-10-13,2025
59443461.0,111,5001,-1,2025-10-13,2025-10-13,2025
59441819.0,111,5022,-1,2025-10-13,2025-10-13,2025
59441820.0,111,5022,-1,2025-10-13,2025-10-13,2025
59433849.0,111,5041,-1,2025-10-13,2025-10-13,2025
59444862.0,111,5022,-1,2025-10-13,2025-10-13,2025
58680296.0,111,5001,-1,2025-10-13,2025-10-13,2025
59441691.0,111,5021,-1,2025-10-13,2025-10-13,2025
59443193.0,111,5001,-1,2025-10-13,2025-10-13,2025
59443512.0,111,5042,-1,2025-10-13,2025-10-13,2025
59421652.0,111,5001,-1,2025-10-13,2025-10-13,2025
59233251.0,111,5021,1,2025-10-13,2025-10-13,2025
59443212.0,111,5022,-1,2025-10-13,2025-10-13,2025
59400196.0,111,5021,1,2025-10-13,2025-10-13,2025
59393006.0,111,5021,1,2025-10-13,2025-10-13,2025
59441590.0,111,5030,-1,2025-10-13,2025-10-13,2025
59441585.0,111,5030,-1,2025-10-13,2025-10-13,2025
59441718.0,111,5021,-1,2025-10-13,2025-10-13,2025
59446826.0,111,5032,-1,2025-10-13,2025-10-13,2025
59446934.0,111,5032,-1,2025-10-13,2025-10-13,2025
59441339.0,111,5030,-1,2025-10-13,2025-10-13,2025
59441636.0,111,5010,-1,2025-10-13,2025-10-13,2025
59442669.0,111,5039,-1,2025-10-13,2025-10-13,2025
59442967.0,111,5030,-1,2025-10-13,2025-10-13,2025
59441719.0,111,5021,-1,2025-10-13,2025-10-13,2025
59445026.0,111,5030,-1,2025-10-13,2025-10-13,2025
59442945.0,111,5021,-1,2025-10-13,2025-10-13,2025
59438853.0,111,5005,-1,2025-10-13,2025-10-13,2025
59441278.0,111,5023,-1,2025-10-13,2025-10-13,2025
59424345.0,111,5024,-1,2025-10-13,2025-10-13,2025
59438632.0,111,5030,-1,2025-10-11,2025-10-11,2025
59438590.0,111,5030,-1,2025-10-11,2025-10-11,2025
59432263.0,111,5021,-1,2025-10-11,2025-10-11,2025
59413865.0,111,5021,-1,2025-10-11,2025-10-11,2025
59413872.0,111,5021,-1,2025-10-11,2025-10-11,2025
59413912.0,111,5021,-1,2025-10-11,2025-10-11,2025
59439656.0,111,5030,-1,2025-10-11,2025-10-11,2025
59439586.0,111,5030,-1,2025-10-11,2025-10-11,2025
59439582.0,111,5030,-1,2025-10-11,2025-10-11,2025
59413877.0,111,5021,-1,2025-10-11,2025-10-11,2025
59439477.0,111,5025,-1,2025-10-11,2025-10-11,2025
59438670.0,111,5001,-1,2025-10-11,2025-10-11,2025
59438712.0,111,5021,-1,2025-10-11,2025-10-11,2025
59287253.0,111,5041,-1,2025-10-11,2025-10-11,2025
59433263.0,111,5052,-1,2025-10-11,2025-10-11,2025
59438595.0,111,5001,-1,2025-10-11,2025-10-11,2025
59413882.0,111,5021,-1,2025-10-11,2025-10-11,2025
59432315.0,111,5003,-1,2025-10-11,2025-10-11,2025
59413888.0,111,5021,-1,2025-10-11,2025-10-11,2025
59413923.0,111,5021,-1,2025-10-11,2025-10-11,2025
59430961.0,111,5041,-1,2025-10-11,2025-10-11,2025
59413919.0,111,5021,-1,2025-10-11,2025-10-11,2025
59410787.0,111,5021,-1,2025-10-11,2025-10-11,2025
59437394.0,111,5022,-1,2025-10-11,2025-10-11,2025
59438648.0,111,5021,-1,2025-10-11,2025-10-11,2025
59430604.0,111,5030,-1,2025-10-10,2025-10-10,2025
59430000.0,111,5023,-1,2025-10-10,2025-10-10,2025
59432527.0,111,5022,-1,2025-10-10,2025-10-10,2025
59424697.0,111,5010,-1,2025-10-10,2025-10-10,2025
59424022.0,111,5061,-1,2025-10-10,2025-10-10,2025
59341656.0,111,5030,1,2025-10-10,2025-10-10,2025
59431385.0,111,5001,-1,2025-10-10,2025-10-10,2025
59423520.0,111,5021,-1,2025-10-10,2025-10-10,2025
59430302.0,111,5030,-1,2025-10-10,2025-10-10,2025
58795923.0,111,5030,1,2025-10-10,2025-10-10,2025
59430455.0,111,5030,-1,2025-10-10,2025-10-10,2025
59430286.0,111,5021,-1,2025-10-10,2025-10-10,2025
59431005.0,111,5001,-1,2025-10-10,2025-10-10,2025
59431783.0,111,5005,-1,2025-10-10,2025-10-10,2025
59430709.0,111,5043,-1,2025-10-10,2025-10-10,2025
59423306.0,111,5021,-1,2025-10-10,2025-10-10,2025
59420778.0,111,5021,-1,2025-10-10,2025-10-10,2025
59311127.0,111,5031,-1,2025-10-09,2025-10-09,2025
59417636.0,111,5021,-1,2025-10-09,2025-10-09,2025
59417376.0,111,5022,-1,2025-10-09,2025-10-09,2025
59413599.0,111,5061,-1,2025-10-09,2025-10-09,2025
59415392.0,111,5003,-1,2025-10-09,2025-10-09,2025
59417354.0,111,5022,-1,2025-10-09,2025-10-09,2025
59415417.0,111,5003,-1,2025-10-09,2025-10-09,2025
59413387.0,111,5061,-1,2025-10-09,2025-10-09,2025
59420578.0,111,5005,-1,2025-10-09,2025-10-09,2025
59404378.0,111,5023,-1,2025-10-09,2025-10-09,2025
59413866.0,111,5043,-1,2025-10-09,2025-10-09,2025
59421517.0,111,5030,-1,2025-10-09,2025-10-09,2025
59422022.0,111,5030,-1,2025-10-09,2025-10-09,2025
59420378.0,111,5041,-1,2025-10-09,2025-10-09,2025
59418461.0,111,5021,-1,2025-10-09,2025-10-09,2025
59422718.0,111,5030,-1,2025-10-09,2025-10-09,2025
59399716.0,111,5027,-1,2025-10-09,2025-10-09,2025
59412389.0,111,5042,-1,2025-10-09,2025-10-09,2025
59421110.0,111,5003,-1,2025-10-09,2025-10-09,2025
59420253.0,111,5021,-1,2025-10-09,2025-10-09,2025
59401734.0,111,5043,-1,2025-10-09,2025-10-09,2025
59362815.0,111,5031,-1,2025-10-09,2025-10-09,2025
59416904.0,111,5010,-1,2025-10-09,2025-10-09,2025
59411748.0,111,5030,-1,2025-10-08,2025-10-08,2025
59410017.0,111,5021,-1,2025-10-08,2025-10-08,2025
59410225.0,111,5001,-1,2025-10-08,2025-10-08,2025
59409615.0,111,5021,-1,2025-10-08,2025-10-08,2025
59410022.0,111,5021,-1,2025-10-08,2025-10-08,2025
59411821.0,111,5030,-1,2025-10-08,2025-10-08,2025
59407804.0,111,5021,-1,2025-10-08,2025-10-08,2025
59401532.0,111,5001,-1,2025-10-08,2025-10-08,2025
59412478.0,111,5043,-1,2025-10-08,2025-10-08,2025
59407892.0,111,5001,-1,2025-10-08,2025-10-08,2025
59410458.0,111,5001,-1,2025-10-08,2025-10-08,2025
59413099.0,111,5049,-1,2025-10-08,2025-10-08,2025
59404599.0,111,5022,-1,2025-10-08,2025-10-08,2025
59407617.0,111,5041,-1,2025-10-08,2025-10-08,2025
59338474.0,111,5061,-1,2025-10-08,2025-10-08,2025
59410550.0,111,5046,-1,2025-10-08,2025-10-08,2025
59404804.0,111,5021,-1,2025-10-08,2025-10-08,2025
59407101.0,111,5030,-1,2025-10-08,2025-10-08,2025
59409466.0,111,5021,-1,2025-10-08,2025-10-08,2025
59411961.0,111,5032,-1,2025-10-08,2025-10-08,2025
59387108.0,111,5021,1,2025-10-08,2025-10-08,2025
59402718.0,111,5010,-1,2025-10-08,2025-10-08,2025
59410353.0,111,5001,-1,2025-10-08,2025-10-08,2025
59412435.0,111,5001,-1,2025-10-08,2025-10-08,2025
59410543.0,111,5022,-1,2025-10-08,2025-10-08,2025
59410724.0,111,5030,-1,2025-10-08,2025-10-08,2025
59402678.0,111,5010,-1,2025-10-08,2025-10-08,2025
59413582.0,111,5030,-1,2025-10-08,2025-10-08,2025
59387593.0,111,5021,1,2025-10-08,2025-10-08,2025
59410198.0,111,5001,-1,2025-10-08,2025-10-08,2025
59379577.0,111,5024,-1,2025-10-08,2025-10-08,2025
59409534.0,111,5042,-1,2025-10-08,2025-10-08,2025
59399544.0,111,5023,-1,2025-10-07,2025-10-07,2025
59402349.0,111,5022,-1,2025-10-07,2025-10-07,2025
59402308.0,111,5022,-1,2025-10-07,2025-10-07,2025
59400226.0,111,5041,-1,2025-10-07,2025-10-07,2025
59392690.0,111,5021,-1,2025-10-07,2025-10-07,2025
59322622.0,111,5063,-1,2025-10-07,2025-10-07,2025
59381475.0,111,5001,-1,2025-10-07,2025-10-07,2025
59400196.0,111,5021,-1,2025-10-07,2025-10-07,2025
59403592.0,111,5032,-1,2025-10-07,2025-10-07,2025
59403539.0,111,5032,-1,2025-10-07,2025-10-07,2025
59380035.0,111,5001,-1,2025-10-07,2025-10-07,2025
59401714.0,111,5025,-1,2025-10-07,2025-10-07,2025
58336426.0,111,5025,1,2025-10-07,2025-10-07,2025
59393006.0,111,5021,-1,2025-10-07,2025-10-07,2025
59393009.0,111,5004,-1,2025-10-07,2025-10-07,2025
59400923.0,111,5061,-1,2025-10-07,2025-10-07,2025
59400683.0,111,5001,-1,2025-10-07,2025-10-07,2025
59402403.0,111,5030,-1,2025-10-07,2025-10-07,2025
59393786.0,111,5052,-1,2025-10-07,2025-10-07,2025
59401702.0,111,5030,-1,2025-10-07,2025-10-07,2025
59399931.0,111,5021,-1,2025-10-07,2025-10-07,2025
59391268.0,111,5023,-1,2025-10-07,2025-10-07,2025
59393561.0,111,5042,-1,2025-10-07,2025-10-07,2025
59402149.0,111,5030,-1,2025-10-07,2025-10-07,2025
59394423.0,111,5061,-1,2025-10-07,2025-10-07,2025
59402514.0,111,5021,-1,2025-10-07,2025-10-07,2025
59388394.0,111,5021,-1,2025-10-06,2025-10-06,2025
59388870.0,111,5030,-1,2025-10-06,2025-10-06,2025
59389592.0,111,5021,-1,2025-10-06,2025-10-06,2025
59390512.0,111,5010,-1,2025-10-06,2025-10-06,2025
59387108.0,111,5021,-1,2025-10-06,2025-10-06,2025
59392160.0,111,5030,-1,2025-10-06,2025-10-06,2025
59390063.0,111,5021,-1,2025-10-06,2025-10-06,2025
59391637.0,111,5043,-1,2025-10-06,2025-10-06,2025
59387636.0,111,5033,-1,2025-10-06,2025-10-06,2025
59391508.0,111,5061,-1,2025-10-06,2025-10-06,2025
59389015.0,111,5022,-1,2025-10-06,2025-10-06,2025
59389796.0,111,5030,-1,2025-10-06,2025-10-06,2025
59368844.0,111,5003,-1,2025-10-06,2025-10-06,2025
59387507.0,111,5022,-1,2025-10-06,2025-10-06,2025
59380503.0,111,5043,-1,2025-10-06,2025-10-06,2025
59387366.0,111,5022,-1,2025-10-06,2025-10-06,2025
59392266.0,111,5033,-1,2025-10-06,2025-10-06,2025
59390709.0,111,5030,-1,2025-10-06,2025-10-06,2025
59388939.0,111,5061,-1,2025-10-06,2025-10-06,2025
59387482.0,111,5006,-1,2025-10-05,2025-10-05,2025
59382858.0,111,5021,-1,2025-10-04,2025-10-04,2025
59387265.0,111,5021,-1,2025-10-04,2025-10-04,2025
59386824.0,111,5021,-1,2025-10-04,2025-10-04,2025
59384749.0,111,5061,-1,2025-10-04,2025-10-04,2025
59384652.0,111,5030,-1,2025-10-04,2025-10-04,2025
59342866.0,111,5001,-1,2025-10-04,2025-10-04,2025
59381730.0,111,5001,-1,2025-10-04,2025-10-04,2025
59386919.0,111,5021,-1,2025-10-04,2025-10-04,2025
59385160.0,111,5021,-1,2025-10-04,2025-10-04,2025
59384970.0,111,5021,-1,2025-10-04,2025-10-04,2025
59387111.0,111,5010,-1,2025-10-04,2025-10-04,2025
59381403.0,111,5030,-1,2025-10-04,2025-10-04,2025
59387334.0,111,5030,-1,2025-10-04,2025-10-04,2025
59386988.0,111,5001,-1,2025-10-04,2025-10-04,2025
59384889.0,111,5061,-1,2025-10-04,2025-10-04,2025
59387293.0,111,5030,-1,2025-10-04,2025-10-04,2025
59387643.0,111,5023,-1,2025-10-04,2025-10-04,2025
59387398.0,111,5041,-1,2025-10-04,2025-10-04,2025
59387045.0,111,5001,-1,2025-10-04,2025-10-04,2025
59387593.0,111,5021,-1,2025-10-04,2025-10-04,2025
59370439.0,111,5026,-1,2025-10-03,2025-10-03,2025
59380346.0,111,5001,-1,2025-10-03,2025-10-03,2025
59328558.0,111,5021,1,2025-10-03,2025-10-03,2025
59380391.0,111,5001,-1,2025-10-03,2025-10-03,2025
59318040.0,111,5021,1,2025-10-03,2025-10-03,2025
