Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59399965.0,108,5021,-1,2025-10-07,2025-10-07,2025
59400054.0,108,5021,-1,2025-10-07,2025-10-07,2025
59265193.0,108,5046,-1,2025-10-07,2025-10-07,2025
59401796.0,108,5061,-1,2025-10-07,2025-10-07,2025
59400049.0,108,5022,-1,2025-10-07,2025-10-07,2025
59402128.0,108,5021,-1,2025-10-07,2025-10-07,2025
59401130.0,108,5061,-1,2025-10-07,2025-10-07,2025
59389007.0,108,5001,-1,2025-10-07,2025-10-07,2025
59080409.0,108,5046,-1,2025-10-07,2025-10-07,2025
59402349.0,108,5022,-1,2025-10-07,2025-10-07,2025
59322622.0,108,5063,-1,2025-10-07,2025-10-07,2025
59387518.0,108,5061,-1,2025-10-06,2025-10-06,2025
59390397.0,108,5030,-1,2025-10-06,2025-10-06,2025
59389808.0,108,5030,-1,2025-10-06,2025-10-06,2025
59392165.0,108,5024,-1,2025-10-06,2025-10-06,2025
59393938.0,108,5011,-1,2025-10-06,2025-10-06,2025
59388939.0,108,5061,-1,2025-10-06,2025-10-06,2025
59389087.0,108,5021,-1,2025-10-06,2025-10-06,2025
59389943.0,108,5023,-1,2025-10-06,2025-10-06,2025
59390766.0,108,5001,-1,2025-10-06,2025-10-06,2025
59243598.0,108,5021,1,2025-10-06,2025-10-06,2025
59389800.0,108,5021,-1,2025-10-06,2025-10-06,2025
59392620.0,108,5022,-1,2025-10-06,2025-10-06,2025
59342866.0,108,5001,-1,2025-10-04,2025-10-04,2025
59386923.0,108,5021,-1,2025-10-04,2025-10-04,2025
59387600.0,108,5021,-1,2025-10-04,2025-10-04,2025
59387356.0,108,5021,-1,2025-10-04,2025-10-04,2025
59387045.0,108,5001,-1,2025-10-04,2025-10-04,2025
59386721.0,108,5022,-1,2025-10-04,2025-10-04,2025
59386958.0,108,5028,-1,2025-10-04,2025-10-04,2025
59384970.0,108,5021,-1,2025-10-04,2025-10-04,2025
59387360.0,108,5030,-1,2025-10-04,2025-10-04,2025
59381433.0,108,5022,-1,2025-10-04,2025-10-04,2025
59384749.0,108,5061,-1,2025-10-04,2025-10-04,2025
59383109.0,108,5022,-1,2025-10-04,2025-10-04,2025
59276754.0,108,509A,-1,2025-10-03,2025-10-03,2025
59366996.0,108,5010,-1,2025-10-03,2025-10-03,2025
59379392.0,108,5032,-1,2025-10-03,2025-10-03,2025
59368287.0,108,5042,-1,2025-10-03,2025-10-03,2025
59374469.0,108,5021,-1,2025-10-03,2025-10-03,2025
59362460.0,108,5001,-1,2025-10-03,2025-10-03,2025
59372004.0,108,5021,-1,2025-10-03,2025-10-03,2025
59370439.0,108,5026,-1,2025-10-03,2025-10-03,2025
59182409.0,108,5001,-1,2025-10-03,2025-10-03,2025
59353662.0,108,5004,-1,2025-10-03,2025-10-03,2025
59314333.0,108,5001,-1,2025-10-03,2025-10-03,2025
59380346.0,108,5001,-1,2025-10-03,2025-10-03,2025
59309359.0,108,5022,-1,2025-10-03,2025-10-03,2025
59357888.0,108,5001,-1,2025-10-01,2025-10-01,2025
59362835.0,108,5003,-1,2025-10-01,2025-10-01,2025
59364534.0,108,5021,-1,2025-10-01,2025-10-01,2025
59362809.0,108,5003,-1,2025-10-01,2025-10-01,2025
59364245.0,108,5030,-1,2025-10-01,2025-10-01,2025
59363155.0,108,5039,-1,2025-10-01,2025-10-01,2025
59354856.0,108,5021,-1,2025-10-01,2025-10-01,2025
59821284.0,108,5064,-1,2025-11-30,2025-11-30,2025
59822301.0,108,5064,-1,2025-11-30,2025-11-30,2025
59821295.0,108,5064,-1,2025-11-30,2025-11-30,2025
59821425.0,108,5064,-1,2025-11-30,2025-11-30,2025
59822054.0,108,5064,-1,2025-11-30,2025-11-30,2025
59820260.0,108,5001,-1,2025-11-29,2025-11-29,2025
59801705.0,108,5022,-1,2025-11-29,2025-11-29,2025
59819535.0,108,5021,-1,2025-11-29,2025-11-29,2025
59820283.0,108,5001,-1,2025-11-29,2025-11-29,2025
59807221.0,108,5022,-1,2025-11-29,2025-11-29,2025
59820238.0,108,5001,-1,2025-11-29,2025-11-29,2025
59820058.0,108,5023,-1,2025-11-29,2025-11-29,2025
59283011.0,108,5003,1,2025-11-29,2025-11-29,2025
59803133.0,108,5041,-1,2025-11-28,2025-11-28,2025
59805091.0,108,5021,-1,2025-11-28,2025-11-28,2025
59804514.0,108,5022,-1,2025-11-28,2025-11-28,2025
59783371.0,108,5033,-1,2025-11-28,2025-11-28,2025
59802275.0,108,5001,-1,2025-11-28,2025-11-28,2025
59812697.0,108,5043,-1,2025-11-28,2025-11-28,2025
59794977.0,108,5043,-1,2025-11-28,2025-11-28,2025
59810557.0,108,5021,-1,2025-11-28,2025-11-28,2025
59794051.0,108,5043,-1,2025-11-27,2025-11-27,2025
59801753.0,108,5030,-1,2025-11-27,2025-11-27,2025
59802480.0,108,5022,-1,2025-11-27,2025-11-27,2025
59794179.0,108,5043,-1,2025-11-27,2025-11-27,2025
59793471.0,108,5021,-1,2025-11-27,2025-11-27,2025
59795313.0,108,5022,-1,2025-11-27,2025-11-27,2025
59793472.0,108,5021,-1,2025-11-27,2025-11-27,2025
59777496.0,108,5022,-1,2025-11-26,2025-11-26,2025
59775624.0,108,5004,-1,2025-11-26,2025-11-26,2025
59544893.0,108,5001,-1,2025-11-26,2025-11-26,2025
59782425.0,108,5001,-1,2025-11-26,2025-11-26,2025
59766933.0,108,5001,-1,2025-11-26,2025-11-26,2025
59782184.0,108,5022,-1,2025-11-26,2025-11-26,2025
59780275.0,108,5022,-1,2025-11-26,2025-11-26,2025
59780490.0,108,5001,-1,2025-11-26,2025-11-26,2025
59791679.0,108,5001,-1,2025-11-26,2025-11-26,2025
59787980.0,108,5001,-1,2025-11-26,2025-11-26,2025
59790669.0,108,5022,-1,2025-11-26,2025-11-26,2025
59783731.0,108,5030,-1,2025-11-26,2025-11-26,2025
59780094.0,108,5022,-1,2025-11-26,2025-11-26,2025
59769041.0,108,5022,-1,2025-11-25,2025-11-25,2025
59767226.0,108,5001,-1,2025-11-25,2025-11-25,2025
59775532.0,108,5043,-1,2025-11-25,2025-11-25,2025
59780474.0,108,5001,-1,2025-11-25,2025-11-25,2025
59675505.0,108,5044,1,2025-11-25,2025-11-25,2025
59769894.0,108,5001,-1,2025-11-25,2025-11-25,2025
59776623.0,108,5041,-1,2025-11-25,2025-11-25,2025
59772419.0,108,5043,-1,2025-11-25,2025-11-25,2025
59769969.0,108,5005,-1,2025-11-25,2025-11-25,2025
59780501.0,108,5021,-1,2025-11-25,2025-11-25,2025
59779708.0,108,5001,-1,2025-11-25,2025-11-25,2025
59769855.0,108,5062,-1,2025-11-24,2025-11-24,2025
59741708.0,108,5041,-1,2025-11-24,2025-11-24,2025
59766668.0,108,5001,-1,2025-11-24,2025-11-24,2025
59766640.0,108,5025,-1,2025-11-24,2025-11-24,2025
59757949.0,108,5014,-1,2025-11-24,2025-11-24,2025
59770706.0,108,5042,-1,2025-11-24,2025-11-24,2025
59625781.0,108,5021,1,2025-11-24,2025-11-24,2025
59766859.0,108,5030,-1,2025-11-22,2025-11-22,2025
59766941.0,108,5062,-1,2025-11-22,2025-11-22,2025
59766932.0,108,5062,-1,2025-11-22,2025-11-22,2025
59758007.0,108,5064,-1,2025-11-22,2025-11-22,2025
59766782.0,108,5030,-1,2025-11-22,2025-11-22,2025
59757096.0,108,5001,-1,2025-11-21,2025-11-21,2025
59757288.0,108,5021,-1,2025-11-21,2025-11-21,2025
59751186.0,108,5021,-1,2025-11-21,2025-11-21,2025
59751051.0,108,5041,-1,2025-11-21,2025-11-21,2025
59694057.0,108,5001,-1,2025-11-21,2025-11-21,2025
59629737.0,108,5046,-1,2025-11-21,2025-11-21,2025
59715806.0,108,5021,-1,2025-11-21,2025-11-21,2025
59759134.0,108,5022,-1,2025-11-21,2025-11-21,2025
59460735.0,108,5022,1,2025-11-21,2025-11-21,2025
59748687.0,108,5030,-1,2025-11-20,2025-11-20,2025
59684868.0,108,5042,-1,2025-11-20,2025-11-20,2025
59749081.0,108,5022,-1,2025-11-20,2025-11-20,2025
59728454.0,108,5042,-1,2025-11-20,2025-11-20,2025
59749295.0,108,5021,-1,2025-11-20,2025-11-20,2025
59749832.0,108,5033,-1,2025-11-20,2025-11-20,2025
59749859.0,108,5001,-1,2025-11-20,2025-11-20,2025
59743323.0,108,5042,-1,2025-11-20,2025-11-20,2025
59751921.0,108,5021,-1,2025-11-20,2025-11-20,2025
59739816.0,108,5022,-1,2025-11-19,2025-11-19,2025
59740943.0,108,5022,-1,2025-11-19,2025-11-19,2025
59740693.0,108,5022,-1,2025-11-19,2025-11-19,2025
59740087.0,108,5044,-1,2025-11-19,2025-11-19,2025
59732782.0,108,5001,-1,2025-11-19,2025-11-19,2025
59739527.0,108,5003,-1,2025-11-19,2025-11-19,2025
59729897.0,108,5022,-1,2025-11-19,2025-11-19,2025
59738956.0,108,5021,-1,2025-11-19,2025-11-19,2025
59740154.0,108,5042,-1,2025-11-19,2025-11-19,2025
59731628.0,108,5001,-1,2025-11-19,2025-11-19,2025
59741977.0,108,5044,-1,2025-11-19,2025-11-19,2025
59720487.0,108,5021,-1,2025-11-19,2025-11-19,2025
59717210.0,108,5041,-1,2025-11-18,2025-11-18,2025
59723048.0,108,5032,-1,2025-11-18,2025-11-18,2025
59728341.0,108,5001,-1,2025-11-18,2025-11-18,2025
59731433.0,108,5003,-1,2025-11-18,2025-11-18,2025
59730095.0,108,5022,-1,2025-11-18,2025-11-18,2025
59724809.0,108,5022,-1,2025-11-18,2025-11-18,2025
59675116.0,108,5021,1,2025-11-17,2025-11-17,2025
59712590.0,108,5001,-1,2025-11-17,2025-11-17,2025
59000335.0,108,5021,1,2025-11-17,2025-11-17,2025
59713933.0,108,5039,-1,2025-11-17,2025-11-17,2025
59672526.0,108,5003,-1,2025-11-17,2025-11-17,2025
59714957.0,108,5021,-1,2025-11-17,2025-11-17,2025
59673432.0,108,5003,1,2025-11-17,2025-11-17,2025
59434260.0,108,5003,1,2025-11-17,2025-11-17,2025
59718164.0,108,5023,-1,2025-11-17,2025-11-17,2025
59714921.0,108,5022,-1,2025-11-17,2025-11-17,2025
59716703.0,108,5001,-1,2025-11-17,2025-11-17,2025
59713498.0,108,5033,-1,2025-11-17,2025-11-17,2025
59712304.0,108,5001,-1,2025-11-15,2025-11-15,2025
59712218.0,108,5021,-1,2025-11-15,2025-11-15,2025
59712418.0,108,5001,-1,2025-11-15,2025-11-15,2025
59712333.0,108,5021,-1,2025-11-15,2025-11-15,2025
59712591.0,108,5001,-1,2025-11-15,2025-11-15,2025
59706234.0,108,5021,-1,2025-11-15,2025-11-15,2025
59705324.0,108,5021,-1,2025-11-15,2025-11-15,2025
59712998.0,108,5041,-1,2025-11-15,2025-11-15,2025
59703995.0,108,5022,-1,2025-11-15,2025-11-15,2025
59712234.0,108,5022,-1,2025-11-15,2025-11-15,2025
59712233.0,108,5022,-1,2025-11-15,2025-11-15,2025
59703991.0,108,5022,-1,2025-11-15,2025-11-15,2025
59704936.0,108,5028,-1,2025-11-14,2025-11-14,2025
59644101.0,108,5001,-1,2025-11-14,2025-11-14,2025
59612455.0,108,5001,-1,2025-11-14,2025-11-14,2025
59704237.0,108,5001,-1,2025-11-14,2025-11-14,2025
59704224.0,108,5021,-1,2025-11-14,2025-11-14,2025
59694531.0,108,5022,-1,2025-11-14,2025-11-14,2025
59704072.0,108,5022,-1,2025-11-14,2025-11-14,2025
59696643.0,108,5022,-1,2025-11-14,2025-11-14,2025
59693935.0,108,5001,-1,2025-11-13,2025-11-13,2025
59686133.0,108,5004,-1,2025-11-13,2025-11-13,2025
59683080.0,108,5005,-1,2025-11-13,2025-11-13,2025
59693577.0,108,5022,-1,2025-11-13,2025-11-13,2025
59693586.0,108,5021,-1,2025-11-13,2025-11-13,2025
59677705.0,108,5004,-1,2025-11-12,2025-11-12,2025
59673432.0,108,5003,-1,2025-11-12,2025-11-12,2025
59680386.0,108,5042,-1,2025-11-12,2025-11-12,2025
59683048.0,108,5005,-1,2025-11-12,2025-11-12,2025
59685298.0,108,5030,-1,2025-11-12,2025-11-12,2025
59684809.0,108,5021,-1,2025-11-12,2025-11-12,2025
59674564.0,108,5022,-1,2025-11-12,2025-11-12,2025
59683616.0,108,5039,-1,2025-11-12,2025-11-12,2025
59683669.0,108,5039,-1,2025-11-12,2025-11-12,2025
59675505.0,108,5044,-1,2025-11-12,2025-11-12,2025
59684719.0,108,5022,-1,2025-11-12,2025-11-12,2025
59675480.0,108,5044,-1,2025-11-12,2025-11-12,2025
59684439.0,108,5022,-1,2025-11-12,2025-11-12,2025
59672821.0,108,5041,-1,2025-11-12,2025-11-12,2025
59684196.0,108,5041,-1,2025-11-12,2025-11-12,2025
59672455.0,108,5042,-1,2025-11-11,2025-11-11,2025
59672344.0,108,5030,-1,2025-11-11,2025-11-11,2025
59675116.0,108,5021,-1,2025-11-11,2025-11-11,2025
59649069.0,108,5043,-1,2025-11-11,2025-11-11,2025
59665880.0,108,5042,-1,2025-11-11,2025-11-11,2025
59671787.0,108,5001,-1,2025-11-11,2025-11-11,2025
59666324.0,108,5003,-1,2025-11-11,2025-11-11,2025
59672890.0,108,5003,-1,2025-11-11,2025-11-11,2025
59674947.0,108,5022,-1,2025-11-11,2025-11-11,2025
59663917.0,108,5022,-1,2025-11-11,2025-11-11,2025
59673058.0,108,5001,-1,2025-11-11,2025-11-11,2025
59659697.0,108,5003,-1,2025-11-10,2025-11-10,2025
59661035.0,108,5022,-1,2025-11-10,2025-11-10,2025
59661189.0,108,5021,-1,2025-11-10,2025-11-10,2025
59657905.0,108,5010,-1,2025-11-10,2025-11-10,2025
59662811.0,108,5030,-1,2025-11-10,2025-11-10,2025
59661689.0,108,5001,-1,2025-11-10,2025-11-10,2025
59661310.0,108,5023,-1,2025-11-10,2025-11-10,2025
59661668.0,108,5001,-1,2025-11-10,2025-11-10,2025
59662920.0,108,5022,-1,2025-11-10,2025-11-10,2025
59570302.0,108,5021,1,2025-11-10,2025-11-10,2025
59660910.0,108,5021,-1,2025-11-10,2025-11-10,2025
59661083.0,108,5022,-1,2025-11-10,2025-11-10,2025
59657399.0,108,5023,-1,2025-11-10,2025-11-10,2025
59661393.0,108,5003,-1,2025-11-10,2025-11-10,2025
59662462.0,108,5021,-1,2025-11-10,2025-11-10,2025
59603794.0,108,5021,1,2025-11-10,2025-11-10,2025
59657297.0,108,5022,-1,2025-11-10,2025-11-10,2025
59664397.0,108,5021,-1,2025-11-10,2025-11-10,2025
59656636.0,108,5030,-1,2025-11-08,2025-11-08,2025
59656557.0,108,5001,-1,2025-11-08,2025-11-08,2025
59653861.0,108,5030,-1,2025-11-08,2025-11-08,2025
59581619.0,108,5021,-1,2025-11-08,2025-11-08,2025
59656587.0,108,5001,-1,2025-11-08,2025-11-08,2025
59411423.0,108,5030,1,2025-11-08,2025-11-08,2025
59656627.0,108,5023,-1,2025-11-08,2025-11-08,2025
59656647.0,108,5021,-1,2025-11-08,2025-11-08,2025
59651842.0,108,5030,-1,2025-11-08,2025-11-08,2025
59656839.0,108,5001,-1,2025-11-08,2025-11-08,2025
59644623.0,108,5022,-1,2025-11-07,2025-11-07,2025
59628690.0,108,5046,-1,2025-11-07,2025-11-07,2025
59640995.0,108,5046,-1,2025-11-07,2025-11-07,2025
59628766.0,108,5046,-1,2025-11-07,2025-11-07,2025
59648299.0,108,5010,-1,2025-11-07,2025-11-07,2025
59642930.0,108,5041,-1,2025-11-07,2025-11-07,2025
59649060.0,108,5030,-1,2025-11-07,2025-11-07,2025
59648160.0,108,5001,-1,2025-11-07,2025-11-07,2025
59645549.0,108,5022,-1,2025-11-07,2025-11-07,2025
59648391.0,108,5028,-1,2025-11-07,2025-11-07,2025
59645047.0,108,5021,-1,2025-11-07,2025-11-07,2025
59647494.0,108,5001,-1,2025-11-07,2025-11-07,2025
59648783.0,108,5041,-1,2025-11-07,2025-11-07,2025
59649756.0,108,5030,-1,2025-11-07,2025-11-07,2025
59637916.0,108,5041,-1,2025-11-06,2025-11-06,2025
59117796.0,108,5001,-1,2025-11-06,2025-11-06,2025
59639247.0,108,5022,-1,2025-11-06,2025-11-06,2025
59636700.0,108,5021,-1,2025-11-06,2025-11-06,2025
59636788.0,108,5023,-1,2025-11-06,2025-11-06,2025
59636601.0,108,5022,-1,2025-11-06,2025-11-06,2025
59627929.0,108,5003,-1,2025-11-06,2025-11-06,2025
59591385.0,108,5041,-1,2025-11-06,2025-11-06,2025
59538147.0,108,5041,-1,2025-11-06,2025-11-06,2025
59629013.0,108,5046,-1,2025-11-06,2025-11-06,2025
59625446.0,108,5001,-1,2025-11-05,2025-11-05,2025
59625445.0,108,5001,-1,2025-11-05,2025-11-05,2025
59612833.0,108,5021,-1,2025-11-05,2025-11-05,2025
59607841.0,108,5001,-1,2025-11-05,2025-11-05,2025
59626064.0,108,5001,-1,2025-11-05,2025-11-05,2025
59625043.0,108,5021,-1,2025-11-05,2025-11-05,2025
59614812.0,108,5021,-1,2025-11-05,2025-11-05,2025
59625781.0,108,5021,-1,2025-11-05,2025-11-05,2025
59618215.0,108,5021,-1,2025-11-05,2025-11-05,2025
59591786.0,108,5001,-1,2025-11-04,2025-11-04,2025
59593550.0,108,5001,-1,2025-11-04,2025-11-04,2025
59573795.0,108,5061,-1,2025-11-04,2025-11-04,2025
59615146.0,108,5023,-1,2025-11-04,2025-11-04,2025
59617136.0,108,5030,-1,2025-11-04,2025-11-04,2025
59604109.0,108,5001,-1,2025-11-03,2025-11-03,2025
59604081.0,108,5001,-1,2025-11-03,2025-11-03,2025
59453469.0,108,5021,1,2025-11-03,2025-11-03,2025
59603281.0,108,5021,-1,2025-11-03,2025-11-03,2025
59603278.0,108,5030,-1,2025-11-03,2025-11-03,2025
59603324.0,108,5022,-1,2025-11-03,2025-11-03,2025
59603794.0,108,5021,-1,2025-11-03,2025-11-03,2025
,108,5020,-1,2025-11-03,2025-11-03,2025
,108,5020,1,2025-11-03,2025-11-03,2025
59549532.0,108,5022,1,2025-11-01,2025-11-01,2025
59596979.0,108,5042,-1,2025-11-01,2025-11-01,2025
59599672.0,108,5022,-1,2025-11-01,2025-11-01,2025
59600022.0,108,5022,-1,2025-11-01,2025-11-01,2025
59599390.0,108,5030,-1,2025-11-01,2025-11-01,2025
59596961.0,108,5042,-1,2025-11-01,2025-11-01,2025
68154958.0,108,5011,-1,2025-12-31,2025-12-31,2025
68141251.0,108,5021,1,2025-12-31,2025-12-31,2025
68054728.0,108,5001,-1,2025-12-31,2025-12-31,2025
68145998.0,108,5005,-1,2025-12-31,2025-12-31,2025
68160615.0,108,5030,-1,2025-12-31,2025-12-31,2025
68131431.0,108,5001,-1,2025-12-31,2025-12-31,2025
68161756.0,108,5023,-1,2025-12-31,2025-12-31,2025
68024130.0,108,5041,-1,2025-12-31,2025-12-31,2025
68154293.0,108,5001,-1,2025-12-31,2025-12-31,2025
68158457.0,108,5021,-1,2025-12-31,2025-12-31,2025
68131401.0,108,5001,-1,2025-12-31,2025-12-31,2025
68154139.0,108,5041,-1,2025-12-30,2025-12-30,2025
68153709.0,108,5041,-1,2025-12-30,2025-12-30,2025
68150918.0,108,5001,-1,2025-12-30,2025-12-30,2025
68120593.0,108,5001,-1,2025-12-30,2025-12-30,2025
68150801.0,108,5021,-1,2025-12-30,2025-12-30,2025
68157802.0,108,5064,-1,2025-12-30,2025-12-30,2025
68153095.0,108,5021,-1,2025-12-30,2025-12-30,2025
68157745.0,108,5064,-1,2025-12-30,2025-12-30,2025
68159085.0,108,5064,-1,2025-12-30,2025-12-30,2025
68153210.0,108,5001,-1,2025-12-30,2025-12-30,2025
68159064.0,108,5064,-1,2025-12-30,2025-12-30,2025
68153181.0,108,5021,-1,2025-12-30,2025-12-30,2025
68157834.0,108,5064,-1,2025-12-30,2025-12-30,2025
68159082.0,108,5064,-1,2025-12-30,2025-12-30,2025
68146817.0,108,5030,-1,2025-12-30,2025-12-30,2025
68159051.0,108,5064,-1,2025-12-30,2025-12-30,2025
68159112.0,108,5064,-1,2025-12-30,2025-12-30,2025
68159022.0,108,5064,-1,2025-12-30,2025-12-30,2025
68159104.0,108,5064,-1,2025-12-30,2025-12-30,2025
68098277.0,108,5001,-1,2025-12-30,2025-12-30,2025
68141504.0,108,5021,-1,2025-12-29,2025-12-29,2025
68143749.0,108,5030,-1,2025-12-29,2025-12-29,2025
68147629.0,108,5030,-1,2025-12-29,2025-12-29,2025
68144881.0,108,5030,-1,2025-12-29,2025-12-29,2025
68144539.0,108,5030,-1,2025-12-29,2025-12-29,2025
68143730.0,108,5022,-1,2025-12-29,2025-12-29,2025
68145246.0,108,5041,-1,2025-12-29,2025-12-29,2025
68146623.0,108,5030,-1,2025-12-29,2025-12-29,2025
68135575.0,108,5001,-1,2025-12-29,2025-12-29,2025
68144199.0,108,5030,-1,2025-12-29,2025-12-29,2025
68141787.0,108,5001,-1,2025-12-29,2025-12-29,2025
68135381.0,108,5025,-1,2025-12-27,2025-12-27,2025
68141296.0,108,5030,-1,2025-12-27,2025-12-27,2025
68135303.0,108,5025,-1,2025-12-27,2025-12-27,2025
68136790.0,108,5023,-1,2025-12-27,2025-12-27,2025
68141251.0,108,5021,-1,2025-12-27,2025-12-27,2025
68141377.0,108,5021,-1,2025-12-27,2025-12-27,2025
68137701.0,108,5030,-1,2025-12-26,2025-12-26,2025
68120426.0,108,5021,-1,2025-12-26,2025-12-26,2025
68137229.0,108,5021,-1,2025-12-26,2025-12-26,2025
68137806.0,108,5021,-1,2025-12-26,2025-12-26,2025
68135619.0,108,5030,-1,2025-12-26,2025-12-26,2025
68136473.0,108,5021,-1,2025-12-26,2025-12-26,2025
68138713.0,108,50BL,-1,2025-12-26,2025-12-26,2025
68137465.0,108,5061,-1,2025-12-26,2025-12-26,2025
68128457.0,108,5023,-1,2025-12-24,2025-12-24,2025
68114632.0,108,5003,-1,2025-12-24,2025-12-24,2025
59861493.0,108,5031,-1,2025-12-24,2025-12-24,2025
68128638.0,108,5063,-1,2025-12-24,2025-12-24,2025
68090022.0,108,5064,-1,2025-12-24,2025-12-24,2025
68110669.0,108,5022,-1,2025-12-24,2025-12-24,2025
68118201.0,108,5021,-1,2025-12-23,2025-12-23,2025
68111753.0,108,5042,-1,2025-12-23,2025-12-23,2025
68105405.0,108,5021,-1,2025-12-23,2025-12-23,2025
68081384.0,108,5033,-1,2025-12-23,2025-12-23,2025
58908651.0,108,5020,1,2025-12-23,2025-12-23,2025
68119877.0,108,5023,-1,2025-12-23,2025-12-23,2025
68110700.0,108,5022,-1,2025-12-22,2025-12-22,2025
68111763.0,108,5043,-1,2025-12-22,2025-12-22,2025
59674947.0,108,5022,1,2025-12-22,2025-12-22,2025
68100159.0,108,5043,-1,2025-12-22,2025-12-22,2025
68111725.0,108,5021,-1,2025-12-22,2025-12-22,2025
68111829.0,108,5021,-1,2025-12-22,2025-12-22,2025
68097800.0,108,5023,-1,2025-12-20,2025-12-20,2025
68105945.0,108,5021,-1,2025-12-20,2025-12-20,2025
68101027.0,108,5003,-1,2025-12-20,2025-12-20,2025
68105916.0,108,5021,-1,2025-12-20,2025-12-20,2025
68105877.0,108,5041,-1,2025-12-20,2025-12-20,2025
68100172.0,108,5023,-1,2025-12-20,2025-12-20,2025
68106344.0,108,5030,-1,2025-12-20,2025-12-20,2025
68095160.0,108,5001,-1,2025-12-19,2025-12-19,2025
68051277.0,108,5022,-1,2025-12-19,2025-12-19,2025
68077628.0,108,5041,-1,2025-12-19,2025-12-19,2025
68098392.0,108,5005,-1,2025-12-19,2025-12-19,2025
68098910.0,108,5024,-1,2025-12-19,2025-12-19,2025
68011733.0,108,5023,1,2025-12-18,2025-12-18,2025
68032961.0,108,5021,-1,2025-12-18,2025-12-18,2025
68089300.0,108,5061,-1,2025-12-18,2025-12-18,2025
68089935.0,108,5030,-1,2025-12-18,2025-12-18,2025
68068813.0,108,5041,-1,2025-12-18,2025-12-18,2025
68045809.0,108,5062,-1,2025-12-18,2025-12-18,2025
59878023.0,108,5010,1,2025-12-18,2025-12-18,2025
68091376.0,108,5023,-1,2025-12-18,2025-12-18,2025
68077493.0,108,5021,-1,2025-12-17,2025-12-17,2025
59869512.0,108,5022,1,2025-12-17,2025-12-17,2025
68071426.0,108,5042,-1,2025-12-17,2025-12-17,2025
68054008.0,108,5021,1,2025-12-17,2025-12-17,2025
59875658.0,108,5021,1,2025-12-17,2025-12-17,2025
68077645.0,108,5062,-1,2025-12-17,2025-12-17,2025
59245104.0,108,5005,1,2025-12-17,2025-12-17,2025
68059242.0,108,5030,-1,2025-12-16,2025-12-16,2025
68067858.0,108,5001,-1,2025-12-16,2025-12-16,2025
68056530.0,108,5021,-1,2025-12-15,2025-12-15,2025
68018216.0,108,5023,-1,2025-12-15,2025-12-15,2025
68056445.0,108,5052,-1,2025-12-15,2025-12-15,2025
68053104.0,108,5030,-1,2025-12-15,2025-12-15,2025
68045828.0,108,5043,-1,2025-12-15,2025-12-15,2025
68012483.0,108,5003,-1,2025-12-15,2025-12-15,2025
68052924.0,108,5030,-1,2025-12-15,2025-12-15,2025
68027190.0,108,5007,-1,2025-12-15,2025-12-15,2025
68054883.0,108,5023,-1,2025-12-15,2025-12-15,2025
68054008.0,108,5021,-1,2025-12-15,2025-12-15,2025
68046617.0,108,5041,-1,2025-12-13,2025-12-13,2025
68024226.0,108,5041,-1,2025-12-13,2025-12-13,2025
59795313.0,108,5022,1,2025-12-13,2025-12-13,2025
68037540.0,108,5041,-1,2025-12-13,2025-12-13,2025
68044823.0,108,5001,-1,2025-12-13,2025-12-13,2025
68051285.0,108,5039,-1,2025-12-13,2025-12-13,2025
68044767.0,108,5001,-1,2025-12-13,2025-12-13,2025
68042695.0,108,5022,-1,2025-12-13,2025-12-13,2025
68042508.0,108,5030,-1,2025-12-12,2025-12-12,2025
68043133.0,108,5001,-1,2025-12-12,2025-12-12,2025
68033362.0,108,5021,-1,2025-12-12,2025-12-12,2025
68042501.0,108,5030,-1,2025-12-12,2025-12-12,2025
68039480.0,108,5001,-1,2025-12-12,2025-12-12,2025
68039601.0,108,5001,-1,2025-12-12,2025-12-12,2025
68030678.0,108,5001,-1,2025-12-12,2025-12-12,2025
68046383.0,108,5005,-1,2025-12-12,2025-12-12,2025
68044084.0,108,5030,-1,2025-12-12,2025-12-12,2025
68032492.0,108,5021,-1,2025-12-11,2025-12-11,2025
68033074.0,108,5001,-1,2025-12-11,2025-12-11,2025
68033317.0,108,5042,-1,2025-12-11,2025-12-11,2025
68024721.0,108,5021,-1,2025-12-11,2025-12-11,2025
68015524.0,108,5003,-1,2025-12-11,2025-12-11,2025
68030545.0,108,5001,-1,2025-12-11,2025-12-11,2025
68032969.0,108,5009,-1,2025-12-11,2025-12-11,2025
68032624.0,108,5022,-1,2025-12-11,2025-12-11,2025
68023168.0,108,5041,-1,2025-12-10,2025-12-10,2025
59831484.0,108,5003,-1,2025-12-10,2025-12-10,2025
68025114.0,108,5043,-1,2025-12-10,2025-12-10,2025
68022390.0,108,5030,-1,2025-12-10,2025-12-10,2025
68022258.0,108,5001,-1,2025-12-10,2025-12-10,2025
68024912.0,108,5021,-1,2025-12-10,2025-12-10,2025
68021912.0,108,5021,-1,2025-12-10,2025-12-10,2025
59773910.0,108,5001,-1,2025-12-09,2025-12-09,2025
68011393.0,108,5030,-1,2025-12-09,2025-12-09,2025
59877264.0,108,5021,1,2025-12-09,2025-12-09,2025
68011817.0,108,5021,-1,2025-12-09,2025-12-09,2025
59814481.0,108,5021,-1,2025-12-09,2025-12-09,2025
68012251.0,108,5001,-1,2025-12-09,2025-12-09,2025
68013222.0,108,5023,-1,2025-12-09,2025-12-09,2025
