Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
58612076.0,109,5001,-1,2025-06-23,2025-06-23,2025
58611820.0,109,5021,-1,2025-06-23,2025-06-23,2025
58615836.0,109,5030,-1,2025-06-23,2025-06-23,2025
58613000.0,109,5041,-1,2025-06-23,2025-06-23,2025
58615851.0,109,5030,-1,2025-06-23,2025-06-23,2025
58613596.0,109,5021,-1,2025-06-23,2025-06-23,2025
58613137.0,109,5039,-1,2025-06-23,2025-06-23,2025
58613552.0,109,5001,-1,2025-06-23,2025-06-23,2025
58611555.0,109,5021,-1,2025-06-23,2025-06-23,2025
58616422.0,109,5021,-1,2025-06-23,2025-06-23,2025
58616865.0,109,5061,-1,2025-06-23,2025-06-23,2025
58566314.0,109,5021,-1,2025-06-23,2025-06-23,2025
58610494.0,109,5001,-1,2025-06-24,2025-06-24,2025
58626547.0,109,5021,-1,2025-06-24,2025-06-24,2025
58614899.0,109,5021,-1,2025-06-24,2025-06-24,2025
58610459.0,109,5001,-1,2025-06-24,2025-06-24,2025
58626309.0,109,5044,-1,2025-06-24,2025-06-24,2025
58619883.0,109,5030,-1,2025-06-24,2025-06-24,2025
58566116.0,109,5030,-1,2025-06-24,2025-06-24,2025
58621135.0,109,5001,-1,2025-06-24,2025-06-24,2025
58622979.0,109,5021,-1,2025-06-24,2025-06-24,2025
58617959.0,109,5052,-1,2025-06-25,2025-06-25,2025
58630254.0,109,5030,-1,2025-06-25,2025-06-25,2025
58637054.0,109,5021,-1,2025-06-25,2025-06-25,2025
58621450.0,109,5001,-1,2025-06-25,2025-06-25,2025
58630271.0,109,5030,-1,2025-06-25,2025-06-25,2025
58630235.0,109,5030,-1,2025-06-25,2025-06-25,2025
58633191.0,109,5021,-1,2025-06-25,2025-06-25,2025
58627275.0,109,5023,-1,2025-06-25,2025-06-25,2025
58633039.0,109,5030,-1,2025-06-25,2025-06-25,2025
58630300.0,109,5030,-1,2025-06-25,2025-06-25,2025
58635806.0,109,5021,-1,2025-06-26,2025-06-26,2025
58450529.0,109,5023,1,2025-06-26,2025-06-26,2025
58578102.0,109,5024,-1,2025-06-26,2025-06-26,2025
58645265.0,109,5061,-1,2025-06-26,2025-06-26,2025
58636989.0,109,5021,-1,2025-06-26,2025-06-26,2025
58643750.0,109,5021,-1,2025-06-26,2025-06-26,2025
58644170.0,109,5061,-1,2025-06-26,2025-06-26,2025
58645475.0,109,5021,-1,2025-06-26,2025-06-26,2025
58640525.0,109,5030,-1,2025-06-26,2025-06-26,2025
58645441.0,109,5003,-1,2025-06-26,2025-06-26,2025
58645685.0,109,5005,-1,2025-06-26,2025-06-26,2025
58464719.0,109,5001,1,2025-06-26,2025-06-26,2025
58640955.0,109,5021,-1,2025-06-26,2025-06-26,2025
58272800.0,109,5014,-1,2025-06-26,2025-06-26,2025
58652002.0,109,5021,-1,2025-06-27,2025-06-27,2025
58654190.0,109,5021,-1,2025-06-27,2025-06-27,2025
58652650.0,109,5021,-1,2025-06-27,2025-06-27,2025
58645948.0,109,5021,-1,2025-06-27,2025-06-27,2025
58600813.0,109,5021,1,2025-06-27,2025-06-27,2025
58653180.0,109,5023,-1,2025-06-27,2025-06-27,2025
58647472.0,109,5030,-1,2025-06-27,2025-06-27,2025
58659855.0,109,5030,-1,2025-06-28,2025-06-28,2025
58657001.0,109,5030,-1,2025-06-28,2025-06-28,2025
58657620.0,109,5021,-1,2025-06-28,2025-06-28,2025
58646328.0,109,5001,-1,2025-06-28,2025-06-28,2025
58660702.0,109,5021,-1,2025-06-28,2025-06-28,2025
58649087.0,109,5001,-1,2025-06-28,2025-06-28,2025
58657410.0,109,5021,-1,2025-06-28,2025-06-28,2025
58657034.0,109,5001,-1,2025-06-28,2025-06-28,2025
58652191.0,109,5001,-1,2025-06-30,2025-06-30,2025
58596496.0,109,5043,-1,2025-06-30,2025-06-30,2025
58661076.0,109,5021,-1,2025-06-30,2025-06-30,2025
58666044.0,109,5021,-1,2025-06-30,2025-06-30,2025
58660715.0,109,5001,-1,2025-06-30,2025-06-30,2025
58666093.0,109,5021,-1,2025-06-30,2025-06-30,2025
58652207.0,109,5001,-1,2025-06-30,2025-06-30,2025
99098224.0,109,5019,-5,2025-06-30,2025-06-30,2025
58664019.0,109,5001,-1,2025-06-30,2025-06-30,2025
58662816.0,109,5022,-1,2025-06-30,2025-06-30,2025
58660725.0,109,5001,-1,2025-06-30,2025-06-30,2025
58664481.0,109,5001,-1,2025-06-30,2025-06-30,2025
57952532.0,109,5028,1,2025-06-30,2025-06-30,2025
58666861.0,109,5021,-1,2025-06-30,2025-06-30,2025
58564321.0,109,5052,-1,2025-07-01,2025-07-01,2025
58675928.0,109,5021,-1,2025-07-01,2025-07-01,2025
58661223.0,109,5001,-1,2025-07-01,2025-07-01,2025
58664785.0,109,5021,-1,2025-07-01,2025-07-01,2025
58661856.0,109,5001,-1,2025-07-01,2025-07-01,2025
58654014.0,109,5030,-1,2025-07-01,2025-07-01,2025
58676355.0,109,5022,-1,2025-07-01,2025-07-01,2025
58674364.0,109,5021,-1,2025-07-01,2025-07-01,2025
58507340.0,109,5001,-1,2025-07-02,2025-07-02,2025
58527599.0,109,5021,-1,2025-07-02,2025-07-02,2025
58687160.0,109,5030,-1,2025-07-02,2025-07-02,2025
58676993.0,109,5021,-1,2025-07-02,2025-07-02,2025
99098224.0,109,5019,5,2025-07-02,2025-07-02,2025
58684702.0,109,5042,-1,2025-07-02,2025-07-02,2025
58688886.0,109,5028,-1,2025-07-02,2025-07-02,2025
99098224.0,109,5019,-5,2025-07-02,2025-07-02,2025
58684713.0,109,5028,-1,2025-07-02,2025-07-02,2025
58675347.0,109,5031,-1,2025-07-02,2025-07-02,2025
58684980.0,109,5001,-1,2025-07-02,2025-07-02,2025
58678711.0,109,5041,-1,2025-07-02,2025-07-02,2025
58652358.0,109,5026,-1,2025-07-02,2025-07-02,2025
58681494.0,109,5001,-1,2025-07-02,2025-07-02,2025
58687869.0,109,5036,-1,2025-07-02,2025-07-02,2025
58691675.0,109,5030,-1,2025-07-03,2025-07-03,2025
58691643.0,109,5001,-1,2025-07-03,2025-07-03,2025
58696460.0,109,5022,-1,2025-07-03,2025-07-03,2025
58688496.0,109,5001,-1,2025-07-03,2025-07-03,2025
58684226.0,109,5023,-1,2025-07-03,2025-07-03,2025
58695054.0,109,5023,-1,2025-07-03,2025-07-03,2025
58697540.0,109,5033,-1,2025-07-03,2025-07-03,2025
58698322.0,109,5044,-1,2025-07-03,2025-07-03,2025
58694924.0,109,5021,-1,2025-07-03,2025-07-03,2025
58685433.0,109,5021,-1,2025-07-03,2025-07-03,2025
58697473.0,109,5041,-1,2025-07-03,2025-07-03,2025
57952846.0,109,5030,1,2025-07-03,2025-07-03,2025
58696486.0,109,5021,-1,2025-07-03,2025-07-03,2025
58697199.0,109,5021,-1,2025-07-03,2025-07-03,2025
58677805.0,109,5042,-1,2025-07-03,2025-07-03,2025
58695020.0,109,5030,-1,2025-07-03,2025-07-03,2025
58691621.0,109,5001,-1,2025-07-03,2025-07-03,2025
58685746.0,109,5021,-1,2025-07-03,2025-07-03,2025
58692911.0,109,5021,-1,2025-07-03,2025-07-03,2025
58272776.0,109,5014,-1,2025-07-03,2025-07-03,2025
58686540.0,109,5041,-1,2025-07-04,2025-07-04,2025
58704924.0,109,5007,-1,2025-07-04,2025-07-04,2025
58704744.0,109,5021,-1,2025-07-04,2025-07-04,2025
58696416.0,109,5007,-1,2025-07-04,2025-07-04,2025
58694984.0,109,5001,-1,2025-07-04,2025-07-04,2025
58697268.0,109,5003,-1,2025-07-04,2025-07-04,2025
58703866.0,109,5021,-1,2025-07-04,2025-07-04,2025
58675329.0,109,5062,-1,2025-07-04,2025-07-04,2025
58688115.0,109,5046,-1,2025-07-04,2025-07-04,2025
58704512.0,109,5003,-1,2025-07-04,2025-07-04,2025
58705763.0,109,5030,-1,2025-07-04,2025-07-04,2025
58706219.0,109,5030,-1,2025-07-04,2025-07-04,2025
58689383.0,109,5003,-1,2025-07-04,2025-07-04,2025
58705615.0,109,5030,-1,2025-07-04,2025-07-04,2025
58704440.0,109,5021,-1,2025-07-04,2025-07-04,2025
99123654.0,109,5020,-6,2025-07-04,2025-07-04,2025
58703938.0,109,5005,-1,2025-07-04,2025-07-04,2025
58711604.0,109,5021,-1,2025-07-05,2025-07-05,2025
58705719.0,109,5001,-1,2025-07-05,2025-07-05,2025
58705296.0,109,5030,-1,2025-07-05,2025-07-05,2025
58675603.0,109,5022,-1,2025-07-05,2025-07-05,2025
58709626.0,109,5001,-1,2025-07-05,2025-07-05,2025
58711908.0,109,5021,-1,2025-07-05,2025-07-05,2025
58711328.0,109,5021,-1,2025-07-05,2025-07-05,2025
58701222.0,109,5014,-1,2025-07-05,2025-07-05,2025
58711941.0,109,5030,-1,2025-07-05,2025-07-05,2025
58706622.0,109,5030,-1,2025-07-05,2025-07-05,2025
58708509.0,109,5061,-1,2025-07-05,2025-07-05,2025
58704233.0,109,5006,-1,2025-07-05,2025-07-05,2025
58696865.0,109,5021,-1,2025-07-05,2025-07-05,2025
58709615.0,109,5001,-1,2025-07-05,2025-07-05,2025
58705792.0,109,5003,-1,2025-07-05,2025-07-05,2025
58701552.0,109,5014,-1,2025-07-05,2025-07-05,2025
58718059.0,109,5021,-1,2025-07-07,2025-07-07,2025
58712938.0,109,5030,-1,2025-07-07,2025-07-07,2025
58715528.0,109,5001,-1,2025-07-07,2025-07-07,2025
58575416.0,109,5064,-1,2025-07-07,2025-07-07,2025
58711456.0,109,5046,-1,2025-07-07,2025-07-07,2025
58704322.0,109,5001,-1,2025-07-07,2025-07-07,2025
58713914.0,109,5001,-1,2025-07-07,2025-07-07,2025
58714784.0,109,5041,-1,2025-07-07,2025-07-07,2025
58700352.0,109,5021,-1,2025-07-08,2025-07-08,2025
58725592.0,109,5003,-1,2025-07-08,2025-07-08,2025
58725596.0,109,5021,-1,2025-07-08,2025-07-08,2025
58723353.0,109,5030,-1,2025-07-08,2025-07-08,2025
58714859.0,109,5003,-1,2025-07-08,2025-07-08,2025
58716726.0,109,5001,-1,2025-07-08,2025-07-08,2025
58728016.0,109,5030,-1,2025-07-08,2025-07-08,2025
58734502.0,109,5001,-1,2025-07-09,2025-07-09,2025
58734498.0,109,5001,-1,2025-07-09,2025-07-09,2025
58633191.0,109,5021,1,2025-07-09,2025-07-09,2025
58730235.0,109,5030,-1,2025-07-09,2025-07-09,2025
58730702.0,109,5005,-1,2025-07-09,2025-07-09,2025
58597612.0,109,5021,1,2025-07-09,2025-07-09,2025
58627918.0,109,5041,-1,2025-07-09,2025-07-09,2025
58734789.0,109,5021,-1,2025-07-09,2025-07-09,2025
58734477.0,109,5023,-1,2025-07-09,2025-07-09,2025
58664569.0,109,5061,-1,2025-07-09,2025-07-09,2025
58675708.0,109,5023,-1,2025-07-09,2025-07-09,2025
58599732.0,109,5030,1,2025-07-09,2025-07-09,2025
58734616.0,109,5030,-1,2025-07-09,2025-07-09,2025
58685746.0,109,5021,1,2025-07-09,2025-07-09,2025
58711328.0,109,5021,1,2025-07-09,2025-07-09,2025
58733046.0,109,5001,-1,2025-07-09,2025-07-09,2025
58734808.0,109,5021,-1,2025-07-09,2025-07-09,2025
58725763.0,109,5003,-1,2025-07-09,2025-07-09,2025
58730083.0,109,5039,-1,2025-07-09,2025-07-09,2025
58736743.0,109,5022,-1,2025-07-09,2025-07-09,2025
58731228.0,109,5003,-1,2025-07-09,2025-07-09,2025
58736901.0,109,5022,-1,2025-07-09,2025-07-09,2025
58734654.0,109,5032,-1,2025-07-09,2025-07-09,2025
58645475.0,109,5021,1,2025-07-09,2025-07-09,2025
58740362.0,109,5041,-1,2025-07-10,2025-07-10,2025
58744329.0,109,5046,-1,2025-07-10,2025-07-10,2025
58736025.0,109,5005,-1,2025-07-10,2025-07-10,2025
58745825.0,109,5003,-1,2025-07-10,2025-07-10,2025
58740851.0,109,5030,-1,2025-07-10,2025-07-10,2025
58745548.0,109,5024,-1,2025-07-10,2025-07-10,2025
58753863.0,109,5001,-1,2025-07-11,2025-07-11,2025
58745548.0,109,5024,1,2025-07-11,2025-07-11,2025
58740769.0,109,5043,-1,2025-07-11,2025-07-11,2025
58755286.0,109,5030,-1,2025-07-11,2025-07-11,2025
58747011.0,109,5021,-1,2025-07-11,2025-07-11,2025
58743992.0,109,5021,-1,2025-07-11,2025-07-11,2025
58711362.0,109,509A,-1,2025-07-11,2025-07-11,2025
58746957.0,109,5021,-1,2025-07-11,2025-07-11,2025
58759620.0,109,5021,-1,2025-07-12,2025-07-12,2025
58756057.0,109,5030,-1,2025-07-12,2025-07-12,2025
58761373.0,109,5023,-1,2025-07-12,2025-07-12,2025
58760895.0,109,5023,-1,2025-07-12,2025-07-12,2025
58757350.0,109,5041,-1,2025-07-12,2025-07-12,2025
58755478.0,109,5021,-1,2025-07-12,2025-07-12,2025
58753920.0,109,5021,-1,2025-07-12,2025-07-12,2025
58755353.0,109,5021,-1,2025-07-12,2025-07-12,2025
58756673.0,109,5041,-1,2025-07-14,2025-07-14,2025
58767566.0,109,5001,-1,2025-07-14,2025-07-14,2025
58761725.0,109,5030,-1,2025-07-14,2025-07-14,2025
58760818.0,109,5001,-1,2025-07-14,2025-07-14,2025
58763773.0,109,5021,-1,2025-07-14,2025-07-14,2025
58640640.0,109,5001,-1,2025-07-14,2025-07-14,2025
58756939.0,109,5046,-1,2025-07-14,2025-07-14,2025
58773810.0,109,5023,-1,2025-07-15,2025-07-15,2025
58776943.0,109,5021,-1,2025-07-15,2025-07-15,2025
58524133.0,109,5039,-1,2025-07-15,2025-07-15,2025
58775432.0,109,5006,-1,2025-07-15,2025-07-15,2025
58772019.0,109,5030,-1,2025-07-15,2025-07-15,2025
58777581.0,109,5021,-1,2025-07-15,2025-07-15,2025
58774478.0,109,5046,-1,2025-07-15,2025-07-15,2025
58774162.0,109,5023,-1,2025-07-15,2025-07-15,2025
58761425.0,109,5008,-1,2025-07-15,2025-07-15,2025
58774624.0,109,5041,-1,2025-07-15,2025-07-15,2025
58778083.0,109,5003,-1,2025-07-15,2025-07-15,2025
58781390.0,109,5030,-1,2025-07-16,2025-07-16,2025
58691675.0,109,5030,1,2025-07-16,2025-07-16,2025
58643742.0,109,5064,-1,2025-07-16,2025-07-16,2025
58525052.0,109,5003,1,2025-07-16,2025-07-16,2025
58563863.0,109,5030,1,2025-07-16,2025-07-16,2025
58762214.0,109,5023,-1,2025-07-16,2025-07-16,2025
58783503.0,109,5022,-1,2025-07-16,2025-07-16,2025
58781177.0,109,5003,-1,2025-07-16,2025-07-16,2025
58780458.0,109,5021,-1,2025-07-16,2025-07-16,2025
58777231.0,109,5021,-1,2025-07-16,2025-07-16,2025
58784652.0,109,5001,-1,2025-07-16,2025-07-16,2025
58786010.0,109,5022,-1,2025-07-16,2025-07-16,2025
58793414.0,109,5039,-1,2025-07-17,2025-07-17,2025
58793495.0,109,5001,-1,2025-07-17,2025-07-17,2025
58653835.0,109,5001,-1,2025-07-17,2025-07-17,2025
58786881.0,109,5061,-1,2025-07-17,2025-07-17,2025
58784462.0,109,5001,-1,2025-07-17,2025-07-17,2025
58793303.0,109,5041,-1,2025-07-17,2025-07-17,2025
58792540.0,109,5030,-1,2025-07-17,2025-07-17,2025
58791118.0,109,5001,-1,2025-07-17,2025-07-17,2025
58803741.0,109,5001,-1,2025-07-18,2025-07-18,2025
58803123.0,109,5001,-1,2025-07-18,2025-07-18,2025
58796476.0,109,5022,-1,2025-07-18,2025-07-18,2025
58792416.0,109,5023,-1,2025-07-18,2025-07-18,2025
58803197.0,109,5030,-1,2025-07-18,2025-07-18,2025
58802607.0,109,5023,-1,2025-07-18,2025-07-18,2025
58806077.0,109,5023,-1,2025-07-18,2025-07-18,2025
58793194.0,109,5021,-1,2025-07-18,2025-07-18,2025
58805704.0,109,5030,-1,2025-07-18,2025-07-18,2025
58804073.0,109,5001,-1,2025-07-18,2025-07-18,2025
58803781.0,109,5001,-1,2025-07-18,2025-07-18,2025
58770746.0,109,5003,-1,2025-07-19,2025-07-19,2025
58811361.0,109,5021,-1,2025-07-19,2025-07-19,2025
58802581.0,109,5001,-1,2025-07-19,2025-07-19,2025
58804756.0,109,5003,-1,2025-07-19,2025-07-19,2025
58811591.0,109,5010,-1,2025-07-19,2025-07-19,2025
58811512.0,109,5001,-1,2025-07-19,2025-07-19,2025
58811526.0,109,5001,-1,2025-07-19,2025-07-19,2025
58805776.0,109,5030,-1,2025-07-19,2025-07-19,2025
58796225.0,109,5021,-1,2025-07-19,2025-07-19,2025
58812130.0,109,5041,-1,2025-07-19,2025-07-19,2025
58805939.0,109,5021,-1,2025-07-19,2025-07-19,2025
58793696.0,109,5007,-1,2025-07-21,2025-07-21,2025
58818045.0,109,5033,-1,2025-07-21,2025-07-21,2025
58805364.0,109,5023,-1,2025-07-21,2025-07-21,2025
58814645.0,109,5023,-1,2025-07-21,2025-07-21,2025
58791264.0,109,5041,-1,2025-07-21,2025-07-21,2025
58826197.0,109,5001,-1,2025-07-22,2025-07-22,2025
58826198.0,109,5001,-1,2025-07-22,2025-07-22,2025
58826191.0,109,5001,-1,2025-07-22,2025-07-22,2025
58820542.0,109,5041,-1,2025-07-22,2025-07-22,2025
58815447.0,109,5001,-1,2025-07-22,2025-07-22,2025
58816067.0,109,5003,-1,2025-07-22,2025-07-22,2025
58812991.0,109,5001,-1,2025-07-22,2025-07-22,2025
58816053.0,109,5003,-1,2025-07-22,2025-07-22,2025
58823553.0,109,5001,-1,2025-07-22,2025-07-22,2025
58825382.0,109,5030,-1,2025-07-22,2025-07-22,2025
58828801.0,109,5049,-1,2025-07-22,2025-07-22,2025
58821342.0,109,5039,-1,2025-07-23,2025-07-23,2025
58829766.0,109,5011,-1,2025-07-23,2025-07-23,2025
58832651.0,109,5011,-1,2025-07-23,2025-07-23,2025
58835822.0,109,5021,-1,2025-07-23,2025-07-23,2025
58834968.0,109,5023,-1,2025-07-23,2025-07-23,2025
58828239.0,109,5023,-1,2025-07-23,2025-07-23,2025
58835397.0,109,5044,-1,2025-07-23,2025-07-23,2025
58838256.0,109,5024,-1,2025-07-23,2025-07-23,2025
58842932.0,109,5001,-1,2025-07-24,2025-07-24,2025
58838932.0,109,5041,-1,2025-07-24,2025-07-24,2025
58845453.0,109,5041,-1,2025-07-24,2025-07-24,2025
58839880.0,109,5001,-1,2025-07-24,2025-07-24,2025
58817117.0,109,5041,-1,2025-07-24,2025-07-24,2025
58844887.0,109,5001,-1,2025-07-24,2025-07-24,2025
58761127.0,109,5003,-1,2025-07-24,2025-07-24,2025
58846667.0,109,5030,-1,2025-07-24,2025-07-24,2025
58846710.0,109,5030,-1,2025-07-24,2025-07-24,2025
58841804.0,109,5003,-1,2025-07-24,2025-07-24,2025
58848710.0,109,5021,-1,2025-07-25,2025-07-25,2025
58855868.0,109,5021,-1,2025-07-25,2025-07-25,2025
58857724.0,109,5039,-1,2025-07-25,2025-07-25,2025
58853264.0,109,5021,-1,2025-07-25,2025-07-25,2025
58853261.0,109,5030,-1,2025-07-25,2025-07-25,2025
58853879.0,109,5021,-1,2025-07-25,2025-07-25,2025
58853065.0,109,5021,-1,2025-07-25,2025-07-25,2025
58849506.0,109,5021,-1,2025-07-25,2025-07-25,2025
58853683.0,109,5001,-1,2025-07-25,2025-07-25,2025
58853706.0,109,5001,-1,2025-07-25,2025-07-25,2025
58860962.0,109,5021,-1,2025-07-26,2025-07-26,2025
58860885.0,109,5001,-1,2025-07-26,2025-07-26,2025
58861955.0,109,5030,-1,2025-07-26,2025-07-26,2025
58861809.0,109,5030,-1,2025-07-26,2025-07-26,2025
58867205.0,109,5044,-1,2025-07-28,2025-07-28,2025
58853805.0,109,5021,-1,2025-07-28,2025-07-28,2025
58865313.0,109,5021,-1,2025-07-28,2025-07-28,2025
58866392.0,109,5021,-1,2025-07-28,2025-07-28,2025
58862076.0,109,5039,-1,2025-07-28,2025-07-28,2025
58837736.0,109,5021,-1,2025-07-28,2025-07-28,2025
58861590.0,109,5043,-1,2025-07-28,2025-07-28,2025
58652259.0,109,5003,-1,2025-07-28,2025-07-28,2025
58820515.0,109,5041,-1,2025-07-28,2025-07-28,2025
58864790.0,109,5021,-1,2025-07-28,2025-07-28,2025
58861557.0,109,5001,-1,2025-07-28,2025-07-28,2025
58853075.0,109,5021,-1,2025-07-28,2025-07-28,2025
58848055.0,109,5021,-1,2025-07-28,2025-07-28,2025
58861955.0,109,5030,1,2025-07-28,2025-07-28,2025
58845147.0,109,5021,-1,2025-07-28,2025-07-28,2025
58868781.0,109,5030,-1,2025-07-29,2025-07-29,2025
58875720.0,109,5022,-1,2025-07-29,2025-07-29,2025
58864517.0,109,5021,-1,2025-07-29,2025-07-29,2025
58875183.0,109,5021,-1,2025-07-29,2025-07-29,2025
58853387.0,109,5005,-1,2025-07-29,2025-07-29,2025
58877906.0,109,5022,-1,2025-07-29,2025-07-29,2025
58871271.0,109,5021,-1,2025-07-29,2025-07-29,2025
58817636.0,109,5001,-1,2025-07-29,2025-07-29,2025
58817636.0,109,5001,-1,2025-07-29,2025-07-29,2025
58867309.0,109,5001,-1,2025-07-29,2025-07-29,2025
58876416.0,109,5001,-1,2025-07-29,2025-07-29,2025
58867358.0,109,5001,-1,2025-07-29,2025-07-29,2025
58873578.0,109,5001,-1,2025-07-29,2025-07-29,2025
58862383.0,109,5039,-1,2025-07-29,2025-07-29,2025
58875288.0,109,5021,-1,2025-07-29,2025-07-29,2025
58876462.0,109,5001,-1,2025-07-29,2025-07-29,2025
58873429.0,109,5001,-1,2025-07-29,2025-07-29,2025
58867031.0,109,5039,-1,2025-07-29,2025-07-29,2025
58852795.0,109,5028,-1,2025-07-30,2025-07-30,2025
58885155.0,109,5023,-1,2025-07-30,2025-07-30,2025
58876461.0,109,5001,-1,2025-07-30,2025-07-30,2025
58876740.0,109,5001,-1,2025-07-30,2025-07-30,2025
58884914.0,109,5023,-1,2025-07-30,2025-07-30,2025
58884543.0,109,5021,-1,2025-07-30,2025-07-30,2025
58882618.0,109,5001,-1,2025-07-30,2025-07-30,2025
58652259.0,109,5003,1,2025-07-30,2025-07-30,2025
58885641.0,109,5003,-1,2025-07-30,2025-07-30,2025
58894573.0,109,5021,-1,2025-07-31,2025-07-31,2025
58896402.0,109,5010,-1,2025-07-31,2025-07-31,2025
58811754.0,109,5008,-1,2025-07-31,2025-07-31,2025
58894919.0,109,5011,-1,2025-07-31,2025-07-31,2025
58891332.0,109,5030,-1,2025-07-31,2025-07-31,2025
58893900.0,109,5030,-1,2025-07-31,2025-07-31,2025
58896281.0,109,5021,-1,2025-07-31,2025-07-31,2025
58891352.0,109,5039,-1,2025-07-31,2025-07-31,2025
58892068.0,109,5052,-1,2025-07-31,2025-07-31,2025
58889416.0,109,5039,-1,2025-07-31,2025-07-31,2025
58884883.0,109,5021,-1,2025-07-31,2025-07-31,2025
59123559.0,109,5001,-1,2025-08-30,2025-08-30,2025
59061265.0,109,5041,-1,2025-08-30,2025-08-30,2025
59121930.0,109,5030,-1,2025-08-30,2025-08-30,2025
59119547.0,109,5021,-1,2025-08-30,2025-08-30,2025
59117501.0,109,5021,-1,2025-08-30,2025-08-30,2025
59116647.0,109,5023,-1,2025-08-30,2025-08-30,2025
59120114.0,109,5021,-1,2025-08-30,2025-08-30,2025
59121163.0,109,5001,-1,2025-08-30,2025-08-30,2025
59124846.0,109,5021,-1,2025-08-30,2025-08-30,2025
59112001.0,109,5046,-1,2025-08-30,2025-08-30,2025
59123445.0,109,5021,-1,2025-08-30,2025-08-30,2025
59120898.0,109,5001,-1,2025-08-30,2025-08-30,2025
59107045.0,109,5021,-1,2025-08-30,2025-08-30,2025
59124687.0,109,5021,-1,2025-08-30,2025-08-30,2025
59117543.0,109,5030,-1,2025-08-29,2025-08-29,2025
59112797.0,109,5039,-1,2025-08-29,2025-08-29,2025
59114015.0,109,5030,-1,2025-08-29,2025-08-29,2025
59113616.0,109,5001,-1,2025-08-29,2025-08-29,2025
59109908.0,109,5030,-1,2025-08-29,2025-08-29,2025
59110230.0,109,5042,-1,2025-08-29,2025-08-29,2025
59081626.0,109,5041,-1,2025-08-29,2025-08-29,2025
59118543.0,109,5001,-1,2025-08-29,2025-08-29,2025
59106988.0,109,5021,-1,2025-08-29,2025-08-29,2025
59091770.0,109,5027,-1,2025-08-28,2025-08-28,2025
59091080.0,109,5042,-1,2025-08-28,2025-08-28,2025
59108623.0,109,5065,-1,2025-08-28,2025-08-28,2025
58867031.0,109,5039,1,2025-08-28,2025-08-28,2025
59108623.0,109,5065,-1,2025-08-28,2025-08-28,2025
59108387.0,109,5001,-1,2025-08-28,2025-08-28,2025
59107261.0,109,5001,-1,2025-08-28,2025-08-28,2025
59109601.0,109,5022,-1,2025-08-28,2025-08-28,2025
59105158.0,109,5022,-1,2025-08-28,2025-08-28,2025
59016148.0,109,5001,1,2025-08-28,2025-08-28,2025
59106644.0,109,5041,-1,2025-08-28,2025-08-28,2025
59095911.0,109,5021,-1,2025-08-28,2025-08-28,2025
59107135.0,109,5021,-1,2025-08-28,2025-08-28,2025
59108545.0,109,5030,-1,2025-08-28,2025-08-28,2025
59108042.0,109,5021,-1,2025-08-28,2025-08-28,2025
59109027.0,109,5030,-1,2025-08-28,2025-08-28,2025
59106923.0,109,5021,-1,2025-08-28,2025-08-28,2025
59084592.0,109,5001,-1,2025-08-28,2025-08-28,2025
59100953.0,109,5023,-1,2025-08-28,2025-08-28,2025
59098245.0,109,5021,-1,2025-08-27,2025-08-27,2025
59097944.0,109,5021,-1,2025-08-27,2025-08-27,2025
59099465.0,109,5021,-1,2025-08-27,2025-08-27,2025
59098246.0,109,5021,-1,2025-08-27,2025-08-27,2025
59088691.0,109,5021,-1,2025-08-26,2025-08-26,2025
59081440.0,109,5005,-1,2025-08-26,2025-08-26,2025
59080704.0,109,5022,-1,2025-08-26,2025-08-26,2025
58899379.0,109,5064,-1,2025-08-26,2025-08-26,2025
59089681.0,109,5011,-1,2025-08-26,2025-08-26,2025
59090598.0,109,5030,-1,2025-08-26,2025-08-26,2025
59087668.0,109,5023,-1,2025-08-26,2025-08-26,2025
59090991.0,109,5021,-1,2025-08-26,2025-08-26,2025
59088951.0,109,5041,-1,2025-08-26,2025-08-26,2025
59089648.0,109,5011,-1,2025-08-26,2025-08-26,2025
58899226.0,109,5064,-1,2025-08-26,2025-08-26,2025
58959803.0,109,5003,1,2025-08-26,2025-08-26,2025
59085683.0,109,5022,-1,2025-08-26,2025-08-26,2025
59088236.0,109,5023,-1,2025-08-26,2025-08-26,2025
58899353.0,109,5064,-1,2025-08-26,2025-08-26,2025
59080525.0,109,5023,-1,2025-08-26,2025-08-26,2025
59090779.0,109,5022,-1,2025-08-26,2025-08-26,2025
59077405.0,109,5021,-1,2025-08-25,2025-08-25,2025
59076212.0,109,5021,-1,2025-08-25,2025-08-25,2025
59077112.0,109,5003,-1,2025-08-25,2025-08-25,2025
59077234.0,109,5021,-1,2025-08-25,2025-08-25,2025
59074381.0,109,5021,-1,2025-08-25,2025-08-25,2025
59074439.0,109,5001,-1,2025-08-25,2025-08-25,2025
59078661.0,109,5041,-1,2025-08-25,2025-08-25,2025
59077503.0,109,5041,-1,2025-08-25,2025-08-25,2025
59066426.0,109,5001,-1,2025-08-25,2025-08-25,2025
59076206.0,109,5001,-1,2025-08-25,2025-08-25,2025
59075350.0,109,5001,-1,2025-08-25,2025-08-25,2025
59075996.0,109,5041,-1,2025-08-25,2025-08-25,2025
59045120.0,109,5022,-1,2025-08-25,2025-08-25,2025
59045120.0,109,5022,-1,2025-08-25,2025-08-25,2025
59076800.0,109,5022,-1,2025-08-25,2025-08-25,2025
59077579.0,109,5001,-1,2025-08-25,2025-08-25,2025
