Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68591217.0,111,5043,-1,2026-02-26,2026-02-26,2026
68591080.0,111,5061,-1,2026-02-26,2026-02-26,2026
68580577.0,111,5001,-1,2026-02-26,2026-02-26,2026
68593371.0,111,5005,-1,2026-02-26,2026-02-26,2026
68570812.0,111,5001,-1,2026-02-26,2026-02-26,2026
68580485.0,111,5001,-1,2026-02-26,2026-02-26,2026
68591989.0,111,5001,-1,2026-02-26,2026-02-26,2026
68411924.0,111,5005,-1,2026-02-27,2026-02-27,2026
68602912.0,111,5022,-1,2026-02-27,2026-02-27,2026
68600300.0,111,5030,-1,2026-02-27,2026-02-27,2026
68603099.0,111,5021,-1,2026-02-27,2026-02-27,2026
68592659.0,111,5022,-1,2026-02-27,2026-02-27,2026
68602910.0,111,5022,-1,2026-02-27,2026-02-27,2026
68602899.0,111,5022,-1,2026-02-27,2026-02-27,2026
68602901.0,111,5022,-1,2026-02-27,2026-02-27,2026
68602908.0,111,5022,-1,2026-02-27,2026-02-27,2026
68602906.0,111,5022,-1,2026-02-27,2026-02-27,2026
68602695.0,111,5023,-1,2026-02-27,2026-02-27,2026
68530224.0,111,5021,1,2026-02-27,2026-02-27,2026
68601603.0,111,5043,-1,2026-02-27,2026-02-27,2026
68600161.0,111,5023,-1,2026-02-27,2026-02-27,2026
68601051.0,111,5030,-1,2026-02-27,2026-02-27,2026
68442571.0,111,5039,-1,2026-02-27,2026-02-27,2026
68602651.0,111,5021,-1,2026-02-27,2026-02-27,2026
68592939.0,111,5003,-1,2026-02-27,2026-02-27,2026
68594225.0,111,5021,-1,2026-02-27,2026-02-27,2026
68591383.0,111,5021,-1,2026-02-27,2026-02-27,2026
68609364.0,111,5021,-1,2026-02-28,2026-02-28,2026
68609228.0,111,5030,-1,2026-02-28,2026-02-28,2026
68401652.0,111,5001,1,2026-02-28,2026-02-28,2026
68591948.0,111,5021,-1,2026-02-28,2026-02-28,2026
68609001.0,111,5023,-1,2026-02-28,2026-02-28,2026
68609384.0,111,5030,-1,2026-02-28,2026-02-28,2026
68401657.0,111,5001,1,2026-02-28,2026-02-28,2026
68401632.0,111,5001,1,2026-02-28,2026-02-28,2026
68609373.0,111,5030,-1,2026-02-28,2026-02-28,2026
68401642.0,111,5001,1,2026-02-28,2026-02-28,2026
68591708.0,111,5021,-1,2026-02-28,2026-02-28,2026
68401630.0,111,5001,1,2026-02-28,2026-02-28,2026
68601532.0,111,5021,-1,2026-02-28,2026-02-28,2026
68401621.0,111,5001,1,2026-02-28,2026-02-28,2026
68610249.0,111,5021,-1,2026-02-28,2026-02-28,2026
68607707.0,111,5022,-1,2026-02-28,2026-02-28,2026
68401619.0,111,5001,1,2026-02-28,2026-02-28,2026
68401640.0,111,5001,1,2026-02-28,2026-02-28,2026
68401634.0,111,5001,1,2026-02-28,2026-02-28,2026
68401645.0,111,5001,1,2026-02-28,2026-02-28,2026
68401654.0,111,5001,1,2026-02-28,2026-02-28,2026
68401627.0,111,5001,1,2026-02-28,2026-02-28,2026
68263538.0,111,5022,1,2026-03-31,2026-03-31,2026
68851539.0,111,5022,-1,2026-03-31,2026-03-31,2026
68850082.0,111,5001,-1,2026-03-31,2026-03-31,2026
68841453.0,111,5030,-1,2026-03-31,2026-03-31,2026
68850402.0,111,5042,-1,2026-03-31,2026-03-31,2026
68849620.0,111,5030,-1,2026-03-31,2026-03-31,2026
68843680.0,111,5010,-1,2026-03-31,2026-03-31,2026
68843104.0,111,5052,-1,2026-03-31,2026-03-31,2026
68842676.0,111,5022,-1,2026-03-31,2026-03-31,2026
68852541.0,111,5021,-1,2026-03-31,2026-03-31,2026
68852081.0,111,5022,-1,2026-03-31,2026-03-31,2026
68852168.0,111,5021,-1,2026-03-31,2026-03-31,2026
68843684.0,111,5010,-1,2026-03-31,2026-03-31,2026
68849363.0,111,5021,-1,2026-03-31,2026-03-31,2026
68850014.0,111,5021,-1,2026-03-31,2026-03-31,2026
68840790.0,111,5021,-1,2026-03-31,2026-03-31,2026
68721291.0,111,5030,1,2026-03-31,2026-03-31,2026
68852899.0,111,5023,-1,2026-03-31,2026-03-31,2026
68846843.0,111,5010,-1,2026-03-31,2026-03-31,2026
68852783.0,111,5010,-1,2026-03-31,2026-03-31,2026
68673900.0,111,5030,1,2026-03-31,2026-03-31,2026
68849481.0,111,5030,-1,2026-03-31,2026-03-31,2026
68837802.0,111,5001,-1,2026-03-30,2026-03-30,2026
68839450.0,111,5043,-1,2026-03-30,2026-03-30,2026
68835746.0,111,5001,-1,2026-03-30,2026-03-30,2026
68537333.0,111,5021,1,2026-03-30,2026-03-30,2026
68837276.0,111,5022,-1,2026-03-30,2026-03-30,2026
68840223.0,111,5022,-1,2026-03-30,2026-03-30,2026
68839362.0,111,5041,-1,2026-03-30,2026-03-30,2026
68835708.0,111,5043,-1,2026-03-30,2026-03-30,2026
68840385.0,111,5024,-1,2026-03-30,2026-03-30,2026
68835741.0,111,5001,-1,2026-03-30,2026-03-30,2026
68829140.0,111,5001,-1,2026-03-30,2026-03-30,2026
68841541.0,111,5022,-1,2026-03-30,2026-03-30,2026
68838812.0,111,5030,-1,2026-03-30,2026-03-30,2026
68839934.0,111,5043,-1,2026-03-30,2026-03-30,2026
68836886.0,111,5023,-1,2026-03-30,2026-03-30,2026
68836418.0,111,5021,-1,2026-03-30,2026-03-30,2026
68647699.0,111,5021,1,2026-03-30,2026-03-30,2026
68833627.0,111,5021,1,2026-03-30,2026-03-30,2026
68840854.0,111,5021,-1,2026-03-30,2026-03-30,2026
68837465.0,111,5022,-1,2026-03-30,2026-03-30,2026
68839473.0,111,5023,-1,2026-03-30,2026-03-30,2026
68835982.0,111,5041,-1,2026-03-30,2026-03-30,2026
68841562.0,111,5021,-1,2026-03-30,2026-03-30,2026
68840927.0,111,5030,-1,2026-03-30,2026-03-30,2026
68797561.0,111,5041,-1,2026-03-30,2026-03-30,2026
68840205.0,111,5022,-1,2026-03-30,2026-03-30,2026
68839150.0,111,5023,-1,2026-03-30,2026-03-30,2026
68839132.0,111,5023,-1,2026-03-30,2026-03-30,2026
68839408.0,111,5041,-1,2026-03-30,2026-03-30,2026
68817452.0,111,5039,-1,2026-03-28,2026-03-28,2026
68835195.0,111,5021,-1,2026-03-28,2026-03-28,2026
68835093.0,111,5021,-1,2026-03-28,2026-03-28,2026
68835057.0,111,5030,-1,2026-03-28,2026-03-28,2026
68835743.0,111,5023,-1,2026-03-28,2026-03-28,2026
68832139.0,111,5023,-1,2026-03-28,2026-03-28,2026
68833627.0,111,5021,-1,2026-03-28,2026-03-28,2026
68835279.0,111,5021,-1,2026-03-28,2026-03-28,2026
68835771.0,111,5030,-1,2026-03-28,2026-03-28,2026
68833126.0,111,5021,-1,2026-03-28,2026-03-28,2026
68823405.0,111,5001,-1,2026-03-28,2026-03-28,2026
68825371.0,111,5021,-1,2026-03-27,2026-03-27,2026
68826617.0,111,5001,-1,2026-03-27,2026-03-27,2026
68825944.0,111,5021,-1,2026-03-27,2026-03-27,2026
68826965.0,111,5021,-1,2026-03-27,2026-03-27,2026
68703942.0,111,5024,-1,2026-03-27,2026-03-27,2026
68822708.0,111,5041,-1,2026-03-27,2026-03-27,2026
68825807.0,111,5001,-1,2026-03-27,2026-03-27,2026
68817093.0,111,5005,-1,2026-03-27,2026-03-27,2026
68826540.0,111,5001,-1,2026-03-27,2026-03-27,2026
68816939.0,111,5021,-1,2026-03-27,2026-03-27,2026
68808468.0,111,5052,-1,2026-03-27,2026-03-27,2026
68826587.0,111,5001,-1,2026-03-27,2026-03-27,2026
68818922.0,111,5022,-1,2026-03-27,2026-03-27,2026
68826604.0,111,5001,-1,2026-03-27,2026-03-27,2026
68828425.0,111,5001,-1,2026-03-27,2026-03-27,2026
68826671.0,111,5005,-1,2026-03-27,2026-03-27,2026
68828070.0,111,5023,-1,2026-03-27,2026-03-27,2026
68826819.0,111,5001,-1,2026-03-27,2026-03-27,2026
68826299.0,111,5001,-1,2026-03-27,2026-03-27,2026
68816523.0,111,5041,-1,2026-03-27,2026-03-27,2026
68825903.0,111,5023,-1,2026-03-27,2026-03-27,2026
68819045.0,111,5021,-1,2026-03-27,2026-03-27,2026
68826504.0,111,5001,-1,2026-03-27,2026-03-27,2026
68818934.0,111,5021,-1,2026-03-27,2026-03-27,2026
68741907.0,111,5041,-1,2026-03-27,2026-03-27,2026
68827083.0,111,5021,-1,2026-03-27,2026-03-27,2026
68827849.0,111,5030,-1,2026-03-27,2026-03-27,2026
68823800.0,111,5042,-1,2026-03-27,2026-03-27,2026
68826465.0,111,5001,-1,2026-03-27,2026-03-27,2026
68828659.0,111,5022,-1,2026-03-27,2026-03-27,2026
68810937.0,111,5039,-1,2026-03-26,2026-03-26,2026
68817981.0,111,5010,-1,2026-03-26,2026-03-26,2026
68814848.0,111,5030,-1,2026-03-26,2026-03-26,2026
68818324.0,111,5043,-1,2026-03-26,2026-03-26,2026
68817694.0,111,5030,-1,2026-03-26,2026-03-26,2026
68816504.0,111,5022,-1,2026-03-26,2026-03-26,2026
68693532.0,111,5022,-1,2026-03-26,2026-03-26,2026
68815606.0,111,5022,-1,2026-03-26,2026-03-26,2026
68815280.0,111,5021,-1,2026-03-26,2026-03-26,2026
68747421.0,111,5001,-1,2026-03-26,2026-03-26,2026
68815735.0,111,5044,-1,2026-03-26,2026-03-26,2026
68814693.0,111,5030,-1,2026-03-26,2026-03-26,2026
68207979.0,111,5003,1,2026-03-26,2026-03-26,2026
68809472.0,111,5023,-1,2026-03-26,2026-03-26,2026
68815256.0,111,5023,-1,2026-03-26,2026-03-26,2026
68790048.0,111,5036,-1,2026-03-26,2026-03-26,2026
68813984.0,111,5011,-1,2026-03-26,2026-03-26,2026
68435992.0,111,5003,1,2026-03-26,2026-03-26,2026
68815468.0,111,5042,-1,2026-03-26,2026-03-26,2026
68805523.0,111,5001,-1,2026-03-26,2026-03-26,2026
68806821.0,111,5023,-1,2026-03-26,2026-03-26,2026
68815790.0,111,5042,-2,2026-03-26,2026-03-26,2026
68803366.0,111,5001,-1,2026-03-26,2026-03-26,2026
68813316.0,111,5030,-1,2026-03-26,2026-03-26,2026
68815505.0,111,5021,-1,2026-03-26,2026-03-26,2026
68807885.0,111,5023,-1,2026-03-26,2026-03-26,2026
68807351.0,111,5030,-1,2026-03-25,2026-03-25,2026
68804750.0,111,5021,-1,2026-03-25,2026-03-25,2026
68808122.0,111,5021,-1,2026-03-25,2026-03-25,2026
68807662.0,111,5021,-1,2026-03-25,2026-03-25,2026
68760401.0,111,5023,1,2026-03-25,2026-03-25,2026
68806659.0,111,5030,-1,2026-03-25,2026-03-25,2026
68803461.0,111,5001,-1,2026-03-25,2026-03-25,2026
68805385.0,111,5030,-1,2026-03-25,2026-03-25,2026
68804836.0,111,5030,-1,2026-03-25,2026-03-25,2026
68805240.0,111,5021,-1,2026-03-25,2026-03-25,2026
68804736.0,111,5021,-1,2026-03-25,2026-03-25,2026
68807862.0,111,5043,-1,2026-03-25,2026-03-25,2026
68793919.0,111,5032,-1,2026-03-25,2026-03-25,2026
68798797.0,111,5043,-1,2026-03-25,2026-03-25,2026
68799117.0,111,5003,-1,2026-03-25,2026-03-25,2026
68804943.0,111,5021,-1,2026-03-25,2026-03-25,2026
68790181.0,111,5003,-1,2026-03-24,2026-03-24,2026
68755196.0,111,5030,-1,2026-03-24,2026-03-24,2026
68796029.0,111,5021,-1,2026-03-24,2026-03-24,2026
68789914.0,111,5021,-1,2026-03-24,2026-03-24,2026
68720036.0,111,5001,1,2026-03-24,2026-03-24,2026
68782227.0,111,5042,-1,2026-03-24,2026-03-24,2026
68794402.0,111,5023,-1,2026-03-24,2026-03-24,2026
68793379.0,111,5030,-1,2026-03-24,2026-03-24,2026
68782525.0,111,5021,-1,2026-03-24,2026-03-24,2026
68795601.0,111,5021,-1,2026-03-24,2026-03-24,2026
68795516.0,111,5030,-1,2026-03-24,2026-03-24,2026
68789617.0,111,5011,-1,2026-03-24,2026-03-24,2026
68790242.0,111,5030,-1,2026-03-24,2026-03-24,2026
68794734.0,111,5001,-1,2026-03-24,2026-03-24,2026
68184923.0,111,5022,1,2026-03-24,2026-03-24,2026
68184901.0,111,5022,1,2026-03-24,2026-03-24,2026
68784459.0,111,5022,-1,2026-03-24,2026-03-24,2026
68796123.0,111,5030,-1,2026-03-24,2026-03-24,2026
68783780.0,111,5001,-1,2026-03-24,2026-03-24,2026
68795328.0,111,5043,-1,2026-03-24,2026-03-24,2026
68556865.0,111,5022,1,2026-03-24,2026-03-24,2026
68782074.0,111,5042,-1,2026-03-23,2026-03-23,2026
68782717.0,111,5005,-1,2026-03-23,2026-03-23,2026
68783554.0,111,5032,-1,2026-03-23,2026-03-23,2026
68781898.0,111,5001,-1,2026-03-23,2026-03-23,2026
68778587.0,111,5033,-1,2026-03-23,2026-03-23,2026
68780177.0,111,5021,-1,2026-03-23,2026-03-23,2026
68781255.0,111,5021,-1,2026-03-23,2026-03-23,2026
68697035.0,111,5030,-1,2026-03-23,2026-03-23,2026
68779903.0,111,5030,-1,2026-03-23,2026-03-23,2026
68780291.0,111,5021,-1,2026-03-23,2026-03-23,2026
68781842.0,111,5043,-1,2026-03-23,2026-03-23,2026
68779684.0,111,5021,-1,2026-03-23,2026-03-23,2026
68592571.0,111,5021,1,2026-03-23,2026-03-23,2026
68764525.0,111,5033,-1,2026-03-23,2026-03-23,2026
68781638.0,111,5001,-1,2026-03-23,2026-03-23,2026
68780247.0,111,5030,-1,2026-03-23,2026-03-23,2026
68780210.0,111,5021,-1,2026-03-23,2026-03-23,2026
68781788.0,111,5043,-1,2026-03-23,2026-03-23,2026
68752260.0,111,5033,-1,2026-03-23,2026-03-23,2026
68616533.0,111,5021,1,2026-03-23,2026-03-23,2026
68781388.0,111,5001,-1,2026-03-23,2026-03-23,2026
68779932.0,111,5021,-1,2026-03-23,2026-03-23,2026
68781917.0,111,5022,-1,2026-03-23,2026-03-23,2026
68780239.0,111,5030,-1,2026-03-23,2026-03-23,2026
68781526.0,111,5001,-1,2026-03-23,2026-03-23,2026
68782689.0,111,5030,-1,2026-03-23,2026-03-23,2026
68779546.0,111,5001,-1,2026-03-23,2026-03-23,2026
68746977.0,111,5021,1,2026-03-23,2026-03-23,2026
68781615.0,111,5042,-1,2026-03-23,2026-03-23,2026
68781762.0,111,5032,-1,2026-03-23,2026-03-23,2026
68773987.0,111,5024,-1,2026-03-23,2026-03-23,2026
68747739.0,111,5001,-1,2026-03-23,2026-03-23,2026
68665370.0,111,5024,-1,2026-03-23,2026-03-23,2026
68783053.0,111,5021,-1,2026-03-23,2026-03-23,2026
68781781.0,111,5041,-1,2026-03-23,2026-03-23,2026
68781428.0,111,5023,-1,2026-03-23,2026-03-23,2026
68582508.0,111,5021,1,2026-03-23,2026-03-23,2026
68779879.0,111,5030,-1,2026-03-23,2026-03-23,2026
68778404.0,111,5022,-1,2026-03-22,2026-03-22,2026
68776462.0,111,5022,-1,2026-03-22,2026-03-22,2026
68773069.0,111,5032,-1,2026-03-21,2026-03-21,2026
68737349.0,111,5032,-1,2026-03-21,2026-03-21,2026
68774304.0,111,5021,-1,2026-03-21,2026-03-21,2026
68778340.0,111,5030,-1,2026-03-21,2026-03-21,2026
68778152.0,111,5021,-1,2026-03-21,2026-03-21,2026
68778577.0,111,5024,-1,2026-03-21,2026-03-21,2026
68772741.0,111,5042,-1,2026-03-21,2026-03-21,2026
68770538.0,111,5022,-1,2026-03-21,2026-03-21,2026
68777706.0,111,5023,-1,2026-03-21,2026-03-21,2026
68772172.0,111,5030,-1,2026-03-21,2026-03-21,2026
68778175.0,111,5030,-1,2026-03-21,2026-03-21,2026
68777824.0,111,5030,-1,2026-03-21,2026-03-21,2026
68773475.0,111,5001,-1,2026-03-21,2026-03-21,2026
68777779.0,111,5022,-1,2026-03-21,2026-03-21,2026
68773502.0,111,5001,-1,2026-03-21,2026-03-21,2026
68778098.0,111,5042,-1,2026-03-21,2026-03-21,2026
68772138.0,111,5021,-1,2026-03-21,2026-03-21,2026
68777969.0,111,5021,-1,2026-03-21,2026-03-21,2026
68777683.0,111,5021,-1,2026-03-21,2026-03-21,2026
68778358.0,111,5022,-1,2026-03-21,2026-03-21,2026
68744902.0,111,5001,-1,2026-03-21,2026-03-21,2026
68769455.0,111,5042,-1,2026-03-20,2026-03-20,2026
68765025.0,111,5022,-1,2026-03-20,2026-03-20,2026
68770594.0,111,5030,-1,2026-03-20,2026-03-20,2026
68611119.0,111,5039,-1,2026-03-20,2026-03-20,2026
68765246.0,111,5001,-1,2026-03-20,2026-03-20,2026
68771345.0,111,5021,-1,2026-03-20,2026-03-20,2026
68769216.0,111,5001,-1,2026-03-20,2026-03-20,2026
68769987.0,111,5023,-1,2026-03-20,2026-03-20,2026
68771968.0,111,5046,-1,2026-03-20,2026-03-20,2026
68740589.0,111,5042,-1,2026-03-20,2026-03-20,2026
68769634.0,111,5041,-1,2026-03-20,2026-03-20,2026
68769440.0,111,5043,-1,2026-03-20,2026-03-20,2026
68768591.0,111,5003,-1,2026-03-20,2026-03-20,2026
68770157.0,111,5030,-1,2026-03-20,2026-03-20,2026
68769037.0,111,5030,-1,2026-03-20,2026-03-20,2026
68760430.0,111,5023,-1,2026-03-20,2026-03-20,2026
68759097.0,111,5003,-1,2026-03-20,2026-03-20,2026
68770539.0,111,5022,-1,2026-03-20,2026-03-20,2026
68769512.0,111,5001,-1,2026-03-20,2026-03-20,2026
68764755.0,111,5001,-1,2026-03-20,2026-03-20,2026
68769195.0,111,5022,-1,2026-03-20,2026-03-20,2026
68768659.0,111,5021,-1,2026-03-20,2026-03-20,2026
68769733.0,111,5043,-1,2026-03-20,2026-03-20,2026
68770165.0,111,5023,-1,2026-03-20,2026-03-20,2026
68765636.0,111,5001,-1,2026-03-20,2026-03-20,2026
68770106.0,111,5001,-1,2026-03-20,2026-03-20,2026
68769596.0,111,5001,-1,2026-03-20,2026-03-20,2026
68760156.0,111,5021,-1,2026-03-19,2026-03-19,2026
68624580.0,111,5022,-1,2026-03-19,2026-03-19,2026
68750276.0,111,5043,-1,2026-03-19,2026-03-19,2026
68758140.0,111,5030,-1,2026-03-19,2026-03-19,2026
68760234.0,111,5021,-1,2026-03-19,2026-03-19,2026
68758083.0,111,5022,-1,2026-03-19,2026-03-19,2026
68755154.0,111,5030,-1,2026-03-19,2026-03-19,2026
68758807.0,111,5022,-1,2026-03-19,2026-03-19,2026
68751974.0,111,5023,-1,2026-03-19,2026-03-19,2026
68754357.0,111,5021,-1,2026-03-19,2026-03-19,2026
68747533.0,111,5003,-1,2026-03-19,2026-03-19,2026
68759621.0,111,5021,-1,2026-03-19,2026-03-19,2026
68758125.0,111,5023,-1,2026-03-19,2026-03-19,2026
68747344.0,111,5003,-1,2026-03-19,2026-03-19,2026
68758147.0,111,5030,-1,2026-03-19,2026-03-19,2026
68758005.0,111,5023,-1,2026-03-19,2026-03-19,2026
68758798.0,111,5022,-1,2026-03-19,2026-03-19,2026
68759342.0,111,5030,-1,2026-03-19,2026-03-19,2026
68760401.0,111,5023,-1,2026-03-19,2026-03-19,2026
68759772.0,111,5021,-1,2026-03-19,2026-03-19,2026
68760169.0,111,5021,-1,2026-03-19,2026-03-19,2026
68750385.0,111,5043,-1,2026-03-19,2026-03-19,2026
68747449.0,111,5022,-1,2026-03-18,2026-03-18,2026
68747300.0,111,5030,-1,2026-03-18,2026-03-18,2026
68536201.0,111,5021,1,2026-03-18,2026-03-18,2026
68748080.0,111,5001,-1,2026-03-18,2026-03-18,2026
68747661.0,111,5001,-1,2026-03-18,2026-03-18,2026
68730081.0,111,5043,-1,2026-03-18,2026-03-18,2026
68747800.0,111,5010,-1,2026-03-18,2026-03-18,2026
68748362.0,111,5022,-1,2026-03-18,2026-03-18,2026
68750068.0,111,5021,-1,2026-03-18,2026-03-18,2026
68747859.0,111,5005,-1,2026-03-18,2026-03-18,2026
68746977.0,111,5021,-1,2026-03-18,2026-03-18,2026
68718368.0,111,5022,-1,2026-03-18,2026-03-18,2026
68746662.0,111,5023,-1,2026-03-18,2026-03-18,2026
68746999.0,111,5021,-1,2026-03-18,2026-03-18,2026
68749403.0,111,5030,-1,2026-03-18,2026-03-18,2026
68751609.0,111,5024,-1,2026-03-18,2026-03-18,2026
68750320.0,111,5021,-1,2026-03-18,2026-03-18,2026
68681835.0,111,5022,-1,2026-03-18,2026-03-18,2026
68748567.0,111,5024,-1,2026-03-18,2026-03-18,2026
68737991.0,111,5005,-1,2026-03-18,2026-03-18,2026
68739831.0,111,5030,-1,2026-03-18,2026-03-18,2026
68736936.0,111,5043,-1,2026-03-17,2026-03-17,2026
68434360.0,111,5062,-1,2026-03-17,2026-03-17,2026
68740032.0,111,5001,-1,2026-03-17,2026-03-17,2026
68736962.0,111,5022,-1,2026-03-17,2026-03-17,2026
68720901.0,111,5022,-1,2026-03-17,2026-03-17,2026
68736957.0,111,5032,-1,2026-03-17,2026-03-17,2026
68734085.0,111,5030,-1,2026-03-17,2026-03-17,2026
68727789.0,111,5005,-1,2026-03-17,2026-03-17,2026
68738465.0,111,5030,-1,2026-03-17,2026-03-17,2026
68738246.0,111,5030,-1,2026-03-17,2026-03-17,2026
68724974.0,111,5003,-1,2026-03-17,2026-03-17,2026
68739284.0,111,5042,-1,2026-03-17,2026-03-17,2026
68736604.0,111,5030,-1,2026-03-17,2026-03-17,2026
68737950.0,111,5043,-1,2026-03-17,2026-03-17,2026
68741328.0,111,5044,-1,2026-03-17,2026-03-17,2026
68733841.0,111,5021,-1,2026-03-17,2026-03-17,2026
68726079.0,111,5021,-1,2026-03-17,2026-03-17,2026
68740053.0,111,5001,-1,2026-03-17,2026-03-17,2026
68736314.0,111,5030,-1,2026-03-17,2026-03-17,2026
68738281.0,111,5021,-1,2026-03-17,2026-03-17,2026
68720908.0,111,5001,-1,2026-03-17,2026-03-17,2026
68738755.0,111,5023,-1,2026-03-17,2026-03-17,2026
68738736.0,111,5010,-1,2026-03-17,2026-03-17,2026
68719914.0,111,5021,-1,2026-03-17,2026-03-17,2026
68727402.0,111,5021,-1,2026-03-17,2026-03-17,2026
68733274.0,111,5041,-1,2026-03-17,2026-03-17,2026
68727749.0,111,5039,-1,2026-03-17,2026-03-17,2026
68726287.0,111,5021,-1,2026-03-17,2026-03-17,2026
68737027.0,111,5023,-1,2026-03-17,2026-03-17,2026
68724741.0,111,5030,-1,2026-03-16,2026-03-16,2026
68722785.0,111,5021,-1,2026-03-16,2026-03-16,2026
68725372.0,111,5041,-1,2026-03-16,2026-03-16,2026
68724525.0,111,5001,-1,2026-03-16,2026-03-16,2026
68724567.0,111,5001,-1,2026-03-16,2026-03-16,2026
68722792.0,111,5021,-1,2026-03-16,2026-03-16,2026
68726960.0,111,5030,-1,2026-03-16,2026-03-16,2026
68727418.0,111,5021,-1,2026-03-16,2026-03-16,2026
68724030.0,111,5021,-1,2026-03-16,2026-03-16,2026
68724161.0,111,5023,-1,2026-03-16,2026-03-16,2026
68726615.0,111,5023,-1,2026-03-16,2026-03-16,2026
68728553.0,111,5001,-1,2026-03-16,2026-03-16,2026
68724486.0,111,5001,-1,2026-03-16,2026-03-16,2026
68725406.0,111,5001,-1,2026-03-16,2026-03-16,2026
68724727.0,111,5001,-1,2026-03-16,2026-03-16,2026
68727004.0,111,5021,-1,2026-03-16,2026-03-16,2026
68721291.0,111,5030,-1,2026-03-16,2026-03-16,2026
68720755.0,111,5021,-1,2026-03-16,2026-03-16,2026
68724221.0,111,5030,-1,2026-03-16,2026-03-16,2026
68724106.0,111,5023,-1,2026-03-16,2026-03-16,2026
68722315.0,111,5030,-1,2026-03-16,2026-03-16,2026
68725548.0,111,5033,-1,2026-03-16,2026-03-16,2026
68727457.0,111,5021,-1,2026-03-16,2026-03-16,2026
68724131.0,111,5022,-1,2026-03-16,2026-03-16,2026
880023931.0,111,5020,-4,2026-03-16,2026-03-16,2026
68720880.0,111,5039,-1,2026-03-16,2026-03-16,2026
68727424.0,111,5036,-1,2026-03-16,2026-03-16,2026
68725461.0,111,5024,-1,2026-03-16,2026-03-16,2026
68727188.0,111,5030,-1,2026-03-16,2026-03-16,2026
68725440.0,111,5001,-1,2026-03-16,2026-03-16,2026
68726349.0,111,5022,-1,2026-03-16,2026-03-16,2026
68312761.0,111,5001,1,2026-03-16,2026-03-16,2026
68727082.0,111,5022,-1,2026-03-16,2026-03-16,2026
68727577.0,111,5001,-1,2026-03-16,2026-03-16,2026
68606555.0,111,5001,-1,2026-03-16,2026-03-16,2026
68727053.0,111,5021,-1,2026-03-16,2026-03-16,2026
68722783.0,111,5021,-1,2026-03-16,2026-03-16,2026
68396382.0,111,5001,1,2026-03-16,2026-03-16,2026
68727936.0,111,5030,-1,2026-03-16,2026-03-16,2026
68725060.0,111,5021,-1,2026-03-16,2026-03-16,2026
68725852.0,111,5042,-1,2026-03-16,2026-03-16,2026
68724520.0,111,5042,-1,2026-03-16,2026-03-16,2026
68722474.0,111,5042,-1,2026-03-16,2026-03-16,2026
68718398.0,111,5022,-1,2026-03-14,2026-03-14,2026
68693442.0,111,5052,-1,2026-03-14,2026-03-14,2026
68719510.0,111,5023,-1,2026-03-14,2026-03-14,2026
68720569.0,111,5021,-1,2026-03-14,2026-03-14,2026
68720695.0,111,5021,-1,2026-03-14,2026-03-14,2026
68719732.0,111,5030,-1,2026-03-14,2026-03-14,2026
68719929.0,111,5022,-1,2026-03-14,2026-03-14,2026
68719725.0,111,5030,-1,2026-03-14,2026-03-14,2026
68721012.0,111,5052,-1,2026-03-14,2026-03-14,2026
68720680.0,111,5030,-1,2026-03-14,2026-03-14,2026
68720785.0,111,5030,-1,2026-03-14,2026-03-14,2026
68717949.0,111,5021,-1,2026-03-14,2026-03-14,2026
68719925.0,111,5022,-1,2026-03-14,2026-03-14,2026
68720351.0,111,5042,-1,2026-03-14,2026-03-14,2026
68720718.0,111,5021,-1,2026-03-14,2026-03-14,2026
68711565.0,111,5001,-1,2026-03-14,2026-03-14,2026
68720499.0,111,5022,-1,2026-03-14,2026-03-14,2026
68720036.0,111,5001,-1,2026-03-14,2026-03-14,2026
68719664.0,111,5032,-1,2026-03-14,2026-03-14,2026
68715789.0,111,5043,-1,2026-03-14,2026-03-14,2026
68711629.0,111,5003,-1,2026-03-13,2026-03-13,2026
68711019.0,111,5021,-1,2026-03-13,2026-03-13,2026
68711357.0,111,5022,-1,2026-03-13,2026-03-13,2026
68711014.0,111,5023,-1,2026-03-13,2026-03-13,2026
68666955.0,111,5021,-1,2026-03-13,2026-03-13,2026
68711218.0,111,5041,-1,2026-03-13,2026-03-13,2026
68711414.0,111,5021,-1,2026-03-13,2026-03-13,2026
68711549.0,111,5001,-1,2026-03-13,2026-03-13,2026
68711880.0,111,5030,-1,2026-03-13,2026-03-13,2026
68539894.0,111,5022,1,2026-03-13,2026-03-13,2026
68661241.0,111,5033,1,2026-03-13,2026-03-13,2026
68710736.0,111,5023,-1,2026-03-13,2026-03-13,2026
68710832.0,111,5032,-1,2026-03-13,2026-03-13,2026
68711280.0,111,5021,-1,2026-03-13,2026-03-13,2026
68711898.0,111,5023,-1,2026-03-13,2026-03-13,2026
68539792.0,111,5022,1,2026-03-13,2026-03-13,2026
68712785.0,111,5022,-1,2026-03-13,2026-03-13,2026
68709438.0,111,5001,-1,2026-03-13,2026-03-13,2026
68711196.0,111,5030,-1,2026-03-13,2026-03-13,2026
68712551.0,111,5022,-1,2026-03-13,2026-03-13,2026
68607707.0,111,5022,1,2026-03-13,2026-03-13,2026
68713533.0,111,5021,-1,2026-03-13,2026-03-13,2026
68711295.0,111,5001,-1,2026-03-13,2026-03-13,2026
68693988.0,111,5023,-1,2026-03-12,2026-03-12,2026
