Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59860110.0,103,5030,-1,2025-12-05,2025-12-05,2025
59861171.0,103,5036,-2,2025-12-04,2025-12-04,2025
59842549.0,103,5039,-1,2025-12-04,2025-12-04,2025
59856203.0,103,5021,-1,2025-12-04,2025-12-04,2025
59858080.0,103,5004,-1,2025-12-04,2025-12-04,2025
59857650.0,103,5021,-2,2025-12-04,2025-12-04,2025
59846732.0,103,5042,-1,2025-12-03,2025-12-03,2025
59838131.0,103,5021,-1,2025-12-03,2025-12-03,2025
59842115.0,103,5042,-1,2025-12-03,2025-12-03,2025
59822244.0,103,5022,-1,2025-12-02,2025-12-02,2025
59833360.0,103,5021,-1,2025-12-02,2025-12-02,2025
59790543.0,103,5001,-5,2025-12-02,2025-12-02,2025
59818560.0,103,5022,-2,2025-12-02,2025-12-02,2025
59764324.0,103,5022,-2,2025-12-02,2025-12-02,2025
59835505.0,103,5021,-1,2025-12-02,2025-12-02,2025
59811751.0,103,5001,-4,2025-12-02,2025-12-02,2025
59827730.0,103,5041,-1,2025-12-02,2025-12-02,2025
59820703.0,103,5001,-10,2025-12-02,2025-12-02,2025
59811758.0,103,5001,-4,2025-12-02,2025-12-02,2025
59820393.0,103,5021,-1,2025-12-01,2025-12-01,2025
59823852.0,103,5021,-1,2025-12-01,2025-12-01,2025
59823862.0,103,5021,-1,2025-12-01,2025-12-01,2025
59823488.0,103,5021,-1,2025-12-01,2025-12-01,2025
59823507.0,103,5021,-2,2025-12-01,2025-12-01,2025
59824242.0,103,5021,-1,2025-12-01,2025-12-01,2025
59821157.0,103,5021,-1,2025-12-01,2025-12-01,2025
