Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59493185.0,105,5042,-1,2025-10-23,2025-10-23,2025
59525904.0,105,5001,-1,2025-10-23,2025-10-23,2025
59521558.0,105,5030,-1,2025-10-23,2025-10-23,2025
59517601.0,105,5030,-1,2025-10-22,2025-10-22,2025
59493486.0,105,5046,-1,2025-10-22,2025-10-22,2025
59493705.0,105,5011,-1,2025-10-22,2025-10-22,2025
59515577.0,105,5001,-1,2025-10-22,2025-10-22,2025
59515186.0,105,5001,-1,2025-10-22,2025-10-22,2025
59507955.0,105,5001,-1,2025-10-22,2025-10-22,2025
59489963.0,105,5043,-1,2025-10-22,2025-10-22,2025
59515824.0,105,5001,-1,2025-10-22,2025-10-22,2025
59495835.0,105,5022,-1,2025-10-22,2025-10-22,2025
59515343.0,105,5021,-1,2025-10-22,2025-10-22,2025
59506170.0,105,5030,-1,2025-10-22,2025-10-22,2025
59392726.0,105,5021,1,2025-10-22,2025-10-22,2025
59519834.0,105,5061,-1,2025-10-22,2025-10-22,2025
59478315.0,105,5046,-1,2025-10-22,2025-10-22,2025
59507707.0,105,5001,-1,2025-10-22,2025-10-22,2025
59506262.0,105,5001,-1,2025-10-21,2025-10-21,2025
59493362.0,105,5001,-1,2025-10-20,2025-10-20,2025
59495840.0,105,5022,-1,2025-10-20,2025-10-20,2025
59495895.0,105,5022,-1,2025-10-20,2025-10-20,2025
59496205.0,105,5001,-1,2025-10-20,2025-10-20,2025
59494973.0,105,5021,-1,2025-10-20,2025-10-20,2025
59486322.0,105,5022,-1,2025-10-18,2025-10-18,2025
59493184.0,105,5022,-1,2025-10-18,2025-10-18,2025
59486272.0,105,5022,-1,2025-10-18,2025-10-18,2025
59493303.0,105,5030,-1,2025-10-18,2025-10-18,2025
59489362.0,105,5041,-1,2025-10-18,2025-10-18,2025
59421770.0,105,5042,-1,2025-10-18,2025-10-18,2025
59487900.0,105,5022,-1,2025-10-18,2025-10-18,2025
59492532.0,105,5022,-1,2025-10-18,2025-10-18,2025
59492512.0,105,5022,-1,2025-10-18,2025-10-18,2025
59458680.0,105,5046,-1,2025-10-17,2025-10-17,2025
59486765.0,105,5030,-1,2025-10-17,2025-10-17,2025
59474532.0,105,5023,-1,2025-10-17,2025-10-17,2025
59484368.0,105,5022,-1,2025-10-17,2025-10-17,2025
59484825.0,105,5023,-1,2025-10-17,2025-10-17,2025
59484245.0,105,5022,-1,2025-10-17,2025-10-17,2025
59485316.0,105,5030,-1,2025-10-17,2025-10-17,2025
59485385.0,105,5001,-1,2025-10-17,2025-10-17,2025
59487316.0,105,5030,-1,2025-10-17,2025-10-17,2025
59483891.0,105,5023,-1,2025-10-17,2025-10-17,2025
59485536.0,105,5010,-1,2025-10-17,2025-10-17,2025
59482340.0,105,5030,-1,2025-10-17,2025-10-17,2025
59473853.0,105,5001,-1,2025-10-16,2025-10-16,2025
59473527.0,105,5030,-1,2025-10-16,2025-10-16,2025
59468419.0,105,5001,-1,2025-10-16,2025-10-16,2025
59474891.0,105,5001,-1,2025-10-16,2025-10-16,2025
59477179.0,105,5030,-1,2025-10-16,2025-10-16,2025
58974855.0,105,5001,1,2025-10-16,2025-10-16,2025
59467843.0,105,5005,-1,2025-10-15,2025-10-15,2025
59464387.0,105,5001,-1,2025-10-15,2025-10-15,2025
58861179.0,105,5023,1,2025-10-15,2025-10-15,2025
59458418.0,105,5021,-1,2025-10-15,2025-10-15,2025
59456292.0,105,5023,-1,2025-10-15,2025-10-15,2025
59464778.0,105,5030,-1,2025-10-15,2025-10-15,2025
59423132.0,105,5023,1,2025-10-14,2025-10-14,2025
59456404.0,105,5061,-1,2025-10-14,2025-10-14,2025
59442069.0,105,5030,-1,2025-10-14,2025-10-14,2025
59439961.0,105,5061,-1,2025-10-14,2025-10-14,2025
59445980.0,105,5021,-1,2025-10-14,2025-10-14,2025
59450540.0,105,5030,-1,2025-10-14,2025-10-14,2025
59453037.0,105,5030,-1,2025-10-14,2025-10-14,2025
59450920.0,105,5061,-1,2025-10-14,2025-10-14,2025
59454847.0,105,5001,-1,2025-10-14,2025-10-14,2025
59453412.0,105,5030,-1,2025-10-14,2025-10-14,2025
59453698.0,105,5023,-1,2025-10-14,2025-10-14,2025
59455388.0,105,5043,-1,2025-10-14,2025-10-14,2025
59442837.0,105,5030,-1,2025-10-14,2025-10-14,2025
59455464.0,105,5043,-1,2025-10-14,2025-10-14,2025
59443400.0,105,5023,-1,2025-10-13,2025-10-13,2025
59442523.0,105,5030,-1,2025-10-13,2025-10-13,2025
59441518.0,105,5061,-1,2025-10-13,2025-10-13,2025
59443503.0,105,5032,-1,2025-10-13,2025-10-13,2025
59444258.0,105,5042,-1,2025-10-13,2025-10-13,2025
59442682.0,105,5030,-1,2025-10-13,2025-10-13,2025
59444435.0,105,5022,-1,2025-10-13,2025-10-13,2025
59441402.0,105,5021,-1,2025-10-13,2025-10-13,2025
59441655.0,105,5022,-1,2025-10-13,2025-10-13,2025
59442945.0,105,5021,-1,2025-10-13,2025-10-13,2025
59439571.0,105,5022,-1,2025-10-13,2025-10-13,2025
59440582.0,105,5021,-1,2025-10-13,2025-10-13,2025
59433849.0,105,5041,-1,2025-10-13,2025-10-13,2025
59443140.0,105,5001,-1,2025-10-13,2025-10-13,2025
59443221.0,105,5003,-1,2025-10-13,2025-10-13,2025
59438674.0,105,5001,-1,2025-10-11,2025-10-11,2025
59438369.0,105,5021,-1,2025-10-11,2025-10-11,2025
59433263.0,105,5052,-1,2025-10-11,2025-10-11,2025
59438469.0,105,5003,-1,2025-10-11,2025-10-11,2025
59438710.0,105,5022,-1,2025-10-11,2025-10-11,2025
59438584.0,105,5022,-1,2025-10-11,2025-10-11,2025
59439015.0,105,5061,-1,2025-10-11,2025-10-11,2025
59438909.0,105,5061,-1,2025-10-11,2025-10-11,2025
59433549.0,105,5011,-1,2025-10-10,2025-10-10,2025
59423132.0,105,5023,-1,2025-10-10,2025-10-10,2025
59421376.0,105,5003,-1,2025-10-10,2025-10-10,2025
59431385.0,105,5001,-1,2025-10-10,2025-10-10,2025
59427506.0,105,5030,-1,2025-10-10,2025-10-10,2025
59430972.0,105,5001,-1,2025-10-10,2025-10-10,2025
59430997.0,105,5007,-1,2025-10-10,2025-10-10,2025
59430116.0,105,5030,-1,2025-10-10,2025-10-10,2025
59427734.0,105,5010,-1,2025-10-10,2025-10-10,2025
59430927.0,105,5001,-1,2025-10-10,2025-10-10,2025
59328331.0,105,5030,1,2025-10-10,2025-10-10,2025
59432589.0,105,5030,-1,2025-10-10,2025-10-10,2025
59307145.0,105,5030,1,2025-10-10,2025-10-10,2025
59420917.0,105,5028,-1,2025-10-09,2025-10-09,2025
59422087.0,105,5030,-1,2025-10-09,2025-10-09,2025
59419495.0,105,5030,-1,2025-10-09,2025-10-09,2025
59410823.0,105,5001,-1,2025-10-09,2025-10-09,2025
59414108.0,105,5022,-1,2025-10-09,2025-10-09,2025
59409802.0,105,5021,-1,2025-10-08,2025-10-08,2025
59411543.0,105,5006,-1,2025-10-08,2025-10-08,2025
59400394.0,105,5001,-1,2025-10-08,2025-10-08,2025
59410336.0,105,5022,-1,2025-10-08,2025-10-08,2025
59411464.0,105,5022,-1,2025-10-08,2025-10-08,2025
59319841.0,105,5003,-1,2025-10-08,2025-10-08,2025
59403082.0,105,5021,-1,2025-10-08,2025-10-08,2025
59382034.0,105,5009,-1,2025-10-08,2025-10-08,2025
59410193.0,105,5001,-1,2025-10-08,2025-10-08,2025
59402421.0,105,5032,-1,2025-10-08,2025-10-08,2025
59368322.0,105,5043,-1,2025-10-07,2025-10-07,2025
59391818.0,105,5022,-1,2025-10-07,2025-10-07,2025
59401108.0,105,5061,-1,2025-10-07,2025-10-07,2025
59392726.0,105,5021,-1,2025-10-07,2025-10-07,2025
59400520.0,105,5001,-1,2025-10-07,2025-10-07,2025
59400668.0,105,5003,-1,2025-10-07,2025-10-07,2025
59401186.0,105,5001,-1,2025-10-07,2025-10-07,2025
59396221.0,105,5003,-1,2025-10-07,2025-10-07,2025
59403435.0,105,5011,-1,2025-10-07,2025-10-07,2025
59303456.0,105,5001,1,2025-10-07,2025-10-07,2025
59402522.0,105,5001,-1,2025-10-07,2025-10-07,2025
59389562.0,105,5022,-1,2025-10-06,2025-10-06,2025
59380667.0,105,5001,-1,2025-10-06,2025-10-06,2025
59360230.0,105,5001,-1,2025-10-06,2025-10-06,2025
59390166.0,105,5061,-1,2025-10-06,2025-10-06,2025
59309433.0,105,5021,1,2025-10-06,2025-10-06,2025
59390242.0,105,5043,-1,2025-10-06,2025-10-06,2025
59387769.0,105,5061,-1,2025-10-06,2025-10-06,2025
59390709.0,105,5030,-1,2025-10-06,2025-10-06,2025
59391287.0,105,5001,-1,2025-10-06,2025-10-06,2025
59389073.0,105,5030,-1,2025-10-06,2025-10-06,2025
59389575.0,105,5021,-1,2025-10-06,2025-10-06,2025
59389966.0,105,5030,-1,2025-10-06,2025-10-06,2025
59386695.0,105,5030,-1,2025-10-04,2025-10-04,2025
59380907.0,105,5021,-1,2025-10-04,2025-10-04,2025
59380874.0,105,5022,-1,2025-10-04,2025-10-04,2025
58689328.0,105,5023,1,2025-10-04,2025-10-04,2025
59386658.0,105,5022,-1,2025-10-04,2025-10-04,2025
59386732.0,105,5022,-1,2025-10-04,2025-10-04,2025
59387106.0,105,5022,-1,2025-10-04,2025-10-04,2025
59384766.0,105,5021,-1,2025-10-04,2025-10-04,2025
59379352.0,105,5001,-1,2025-10-04,2025-10-04,2025
59386914.0,105,5001,-1,2025-10-04,2025-10-04,2025
59381369.0,105,5022,-1,2025-10-03,2025-10-03,2025
59379513.0,105,5024,-1,2025-10-03,2025-10-03,2025
59368326.0,105,5001,-1,2025-10-03,2025-10-03,2025
59286333.0,105,5021,1,2025-10-03,2025-10-03,2025
59320070.0,105,5033,-1,2025-10-03,2025-10-03,2025
59281552.0,105,509A,-1,2025-10-03,2025-10-03,2025
59377106.0,105,5011,-1,2025-10-03,2025-10-03,2025
59379928.0,105,5001,-1,2025-10-03,2025-10-03,2025
59356174.0,105,5001,-1,2025-10-03,2025-10-03,2025
59363335.0,105,5033,-1,2025-10-01,2025-10-01,2025
59362230.0,105,5023,-1,2025-10-01,2025-10-01,2025
59346713.0,105,5042,-1,2025-10-01,2025-10-01,2025
59821269.0,105,5064,-1,2025-11-30,2025-11-30,2025
59821264.0,105,5064,-1,2025-11-30,2025-11-30,2025
59578818.0,105,5042,1,2025-11-30,2025-11-30,2025
59821279.0,105,5064,-1,2025-11-30,2025-11-30,2025
59821272.0,105,5064,-1,2025-11-30,2025-11-30,2025
59821277.0,105,5064,-1,2025-11-30,2025-11-30,2025
59820364.0,105,5030,-1,2025-11-29,2025-11-29,2025
59820684.0,105,5023,-1,2025-11-29,2025-11-29,2025
59644569.0,105,5003,1,2025-11-29,2025-11-29,2025
59807682.0,105,5022,-1,2025-11-29,2025-11-29,2025
59808076.0,105,5042,-1,2025-11-28,2025-11-28,2025
59676708.0,105,5021,1,2025-11-28,2025-11-28,2025
59813967.0,105,5030,-1,2025-11-28,2025-11-28,2025
59810363.0,105,5004,-1,2025-11-28,2025-11-28,2025
59813551.0,105,5001,-1,2025-11-28,2025-11-28,2025
59783371.0,105,5033,-1,2025-11-28,2025-11-28,2025
59803007.0,105,5001,-1,2025-11-28,2025-11-28,2025
59801753.0,105,5030,-1,2025-11-27,2025-11-27,2025
59791832.0,105,5022,-1,2025-11-27,2025-11-27,2025
59792802.0,105,5003,-1,2025-11-27,2025-11-27,2025
59801648.0,105,5001,-1,2025-11-27,2025-11-27,2025
59794356.0,105,5022,-1,2025-11-27,2025-11-27,2025
59780439.0,105,5021,-1,2025-11-27,2025-11-27,2025
59804612.0,105,5030,-1,2025-11-27,2025-11-27,2025
59803456.0,105,5001,-1,2025-11-27,2025-11-27,2025
59790999.0,105,5001,-1,2025-11-26,2025-11-26,2025
59035825.0,105,5001,-1,2025-11-26,2025-11-26,2025
59022972.0,105,5028,1,2025-11-26,2025-11-26,2025
59791267.0,105,5021,-1,2025-11-26,2025-11-26,2025
59784831.0,105,5001,-1,2025-11-26,2025-11-26,2025
59676708.0,105,5021,-1,2025-11-26,2025-11-26,2025
59777416.0,105,5022,-1,2025-11-26,2025-11-26,2025
59791627.0,105,5001,-1,2025-11-26,2025-11-26,2025
59772142.0,105,5022,-1,2025-11-26,2025-11-26,2025
59787710.0,105,5001,-1,2025-11-26,2025-11-26,2025
59777453.0,105,5003,-1,2025-11-25,2025-11-25,2025
59767070.0,105,5023,1,2025-11-25,2025-11-25,2025
59741977.0,105,5044,1,2025-11-25,2025-11-25,2025
59784296.0,105,5011,-1,2025-11-25,2025-11-25,2025
59766135.0,105,5042,-1,2025-11-25,2025-11-25,2025
59770294.0,105,5042,-1,2025-11-25,2025-11-25,2025
59780692.0,105,5042,-1,2025-11-25,2025-11-25,2025
59780709.0,105,5001,-1,2025-11-25,2025-11-25,2025
59768459.0,105,5022,-1,2025-11-25,2025-11-25,2025
59781758.0,105,5030,-1,2025-11-25,2025-11-25,2025
59780330.0,105,5021,-1,2025-11-25,2025-11-25,2025
59780734.0,105,5042,-1,2025-11-25,2025-11-25,2025
59768460.0,105,5022,-1,2025-11-25,2025-11-25,2025
59771036.0,105,5001,-1,2025-11-25,2025-11-25,2025
59768227.0,105,5001,-1,2025-11-24,2025-11-24,2025
59768950.0,105,5021,-1,2025-11-24,2025-11-24,2025
59768202.0,105,5001,-1,2025-11-24,2025-11-24,2025
59770406.0,105,5001,-1,2025-11-24,2025-11-24,2025
59769894.0,105,5001,-1,2025-11-24,2025-11-24,2025
59771014.0,105,5001,-1,2025-11-24,2025-11-24,2025
59770025.0,105,5001,-1,2025-11-24,2025-11-24,2025
59757949.0,105,5014,-1,2025-11-24,2025-11-24,2025
59770460.0,105,5001,-1,2025-11-24,2025-11-24,2025
59485744.0,105,5001,-1,2025-11-24,2025-11-24,2025
59770063.0,105,5001,-1,2025-11-24,2025-11-24,2025
59766087.0,105,5001,-1,2025-11-22,2025-11-22,2025
59757752.0,105,5001,-1,2025-11-22,2025-11-22,2025
59766932.0,105,5062,-1,2025-11-22,2025-11-22,2025
59757774.0,105,5001,-1,2025-11-22,2025-11-22,2025
59765870.0,105,5021,-1,2025-11-22,2025-11-22,2025
59766203.0,105,5001,-1,2025-11-22,2025-11-22,2025
59759353.0,105,5022,-1,2025-11-22,2025-11-22,2025
59761423.0,105,5042,-1,2025-11-22,2025-11-22,2025
59766941.0,105,5062,-1,2025-11-22,2025-11-22,2025
59766611.0,105,5021,-1,2025-11-22,2025-11-22,2025
59765888.0,105,5030,-1,2025-11-22,2025-11-22,2025
59732806.0,105,5005,-1,2025-11-22,2025-11-22,2025
59767070.0,105,5023,-1,2025-11-22,2025-11-22,2025
59759571.0,105,5022,-1,2025-11-21,2025-11-21,2025
59683409.0,105,5014,-1,2025-11-21,2025-11-21,2025
59694063.0,105,5001,-1,2025-11-21,2025-11-21,2025
59756215.0,105,5033,-1,2025-11-21,2025-11-21,2025
59761968.0,105,5003,-1,2025-11-21,2025-11-21,2025
59757165.0,105,5021,-1,2025-11-21,2025-11-21,2025
59739538.0,105,5001,1,2025-11-21,2025-11-21,2025
59716072.0,105,5021,1,2025-11-21,2025-11-21,2025
59751670.0,105,5003,-1,2025-11-20,2025-11-20,2025
59739538.0,105,5001,-1,2025-11-20,2025-11-20,2025
59748797.0,105,5030,-1,2025-11-20,2025-11-20,2025
59728454.0,105,5042,-1,2025-11-20,2025-11-20,2025
59749295.0,105,5021,-1,2025-11-20,2025-11-20,2025
59743941.0,105,5001,-1,2025-11-20,2025-11-20,2025
59739837.0,105,5001,-1,2025-11-20,2025-11-20,2025
59746934.0,105,5001,-1,2025-11-20,2025-11-20,2025
59740417.0,105,5001,-1,2025-11-20,2025-11-20,2025
59732218.0,105,5042,-1,2025-11-19,2025-11-19,2025
59728853.0,105,5001,-1,2025-11-19,2025-11-19,2025
59738587.0,105,5001,-1,2025-11-19,2025-11-19,2025
59741977.0,105,5044,-1,2025-11-19,2025-11-19,2025
59739211.0,105,5001,-1,2025-11-19,2025-11-19,2025
59691068.0,105,5001,-1,2025-11-19,2025-11-19,2025
59738248.0,105,5001,-1,2025-11-19,2025-11-19,2025
59706445.0,105,5021,1,2025-11-19,2025-11-19,2025
59732486.0,105,5041,-1,2025-11-19,2025-11-19,2025
59734995.0,105,5041,-1,2025-11-19,2025-11-19,2025
59732153.0,105,5030,-1,2025-11-19,2025-11-19,2025
59731244.0,105,5001,-1,2025-11-19,2025-11-19,2025
59730637.0,105,5022,-1,2025-11-19,2025-11-19,2025
59725034.0,105,5001,-1,2025-11-18,2025-11-18,2025
59727547.0,105,5030,-1,2025-11-18,2025-11-18,2025
59706445.0,105,5021,-1,2025-11-18,2025-11-18,2025
59729912.0,105,5063,-1,2025-11-18,2025-11-18,2025
59723048.0,105,5032,-1,2025-11-18,2025-11-18,2025
59557813.0,105,5041,-1,2025-11-18,2025-11-18,2025
59714679.0,105,5022,-1,2025-11-18,2025-11-18,2025
59661913.0,105,5024,-1,2025-11-18,2025-11-18,2025
59731131.0,105,5001,-1,2025-11-18,2025-11-18,2025
59661760.0,105,5001,-1,2025-11-18,2025-11-18,2025
59729250.0,105,5001,-1,2025-11-18,2025-11-18,2025
59713316.0,105,5039,-1,2025-11-18,2025-11-18,2025
59714854.0,105,5022,-1,2025-11-18,2025-11-18,2025
59716910.0,105,5001,-1,2025-11-17,2025-11-17,2025
59716072.0,105,5021,-1,2025-11-17,2025-11-17,2025
59696207.0,105,5021,-1,2025-11-17,2025-11-17,2025
59714676.0,105,5022,-1,2025-11-17,2025-11-17,2025
59713501.0,105,5033,-1,2025-11-17,2025-11-17,2025
59714926.0,105,5001,-1,2025-11-17,2025-11-17,2025
59230171.0,105,5003,1,2025-11-17,2025-11-17,2025
59570714.0,105,5041,1,2025-11-17,2025-11-17,2025
59716169.0,105,5023,-1,2025-11-17,2025-11-17,2025
59716880.0,105,5041,-1,2025-11-17,2025-11-17,2025
59716156.0,105,5023,-1,2025-11-17,2025-11-17,2025
59714699.0,105,5022,-1,2025-11-17,2025-11-17,2025
59715813.0,105,5001,-1,2025-11-17,2025-11-17,2025
59713072.0,105,5021,-1,2025-11-15,2025-11-15,2025
59712719.0,105,5003,-1,2025-11-15,2025-11-15,2025
59712310.0,105,5001,-1,2025-11-15,2025-11-15,2025
59713148.0,105,5030,-1,2025-11-15,2025-11-15,2025
59712687.0,105,5003,-1,2025-11-15,2025-11-15,2025
59704480.0,105,5022,-1,2025-11-15,2025-11-15,2025
59603912.0,105,5001,-1,2025-11-14,2025-11-14,2025
59657324.0,105,5042,-1,2025-11-14,2025-11-14,2025
59671832.0,105,5001,-1,2025-11-14,2025-11-14,2025
59695393.0,105,5041,-1,2025-11-14,2025-11-14,2025
59706516.0,105,5003,-1,2025-11-14,2025-11-14,2025
59662919.0,105,5001,-1,2025-11-14,2025-11-14,2025
59666118.0,105,5001,-1,2025-11-14,2025-11-14,2025
59699108.0,105,5023,-1,2025-11-14,2025-11-14,2025
59663167.0,105,5001,-1,2025-11-14,2025-11-14,2025
58884956.0,105,5021,1,2025-11-14,2025-11-14,2025
59644743.0,105,5001,-1,2025-11-14,2025-11-14,2025
59705578.0,105,5022,-1,2025-11-14,2025-11-14,2025
59704182.0,105,5001,-1,2025-11-14,2025-11-14,2025
59698285.0,105,5003,-1,2025-11-14,2025-11-14,2025
59703902.0,105,5022,-1,2025-11-14,2025-11-14,2025
59704350.0,105,5001,-1,2025-11-14,2025-11-14,2025
59604467.0,105,5001,-1,2025-11-14,2025-11-14,2025
59683067.0,105,5001,-1,2025-11-13,2025-11-13,2025
59695772.0,105,5030,-1,2025-11-13,2025-11-13,2025
59658210.0,105,5030,-1,2025-11-13,2025-11-13,2025
59694320.0,105,5001,-1,2025-11-13,2025-11-13,2025
59673471.0,105,5001,-1,2025-11-13,2025-11-13,2025
59454527.0,105,5001,-1,2025-11-13,2025-11-13,2025
59673411.0,105,5001,-1,2025-11-13,2025-11-13,2025
59679718.0,105,5001,-1,2025-11-13,2025-11-13,2025
59694170.0,105,5001,-1,2025-11-13,2025-11-13,2025
59693564.0,105,5023,-1,2025-11-13,2025-11-13,2025
59682804.0,105,5041,-1,2025-11-12,2025-11-12,2025
59659764.0,105,5042,-1,2025-11-12,2025-11-12,2025
59683061.0,105,5005,-1,2025-11-12,2025-11-12,2025
59684402.0,105,5005,-1,2025-11-12,2025-11-12,2025
59682932.0,105,5023,-1,2025-11-12,2025-11-12,2025
59671747.0,105,5041,-1,2025-11-11,2025-11-11,2025
59562776.0,105,5021,1,2025-11-11,2025-11-11,2025
59669356.0,105,5021,-1,2025-11-11,2025-11-11,2025
59656721.0,105,5023,-1,2025-11-11,2025-11-11,2025
59671957.0,105,5023,-1,2025-11-11,2025-11-11,2025
59673178.0,105,5005,-1,2025-11-11,2025-11-11,2025
59660975.0,105,5022,-1,2025-11-10,2025-11-10,2025
59662305.0,105,5001,-1,2025-11-10,2025-11-10,2025
59661591.0,105,5003,-1,2025-11-10,2025-11-10,2025
59661038.0,105,5022,-1,2025-11-10,2025-11-10,2025
59661649.0,105,5001,-1,2025-11-10,2025-11-10,2025
59659725.0,105,5030,-1,2025-11-10,2025-11-10,2025
59660165.0,105,5021,-1,2025-11-10,2025-11-10,2025
59660973.0,105,5022,-1,2025-11-10,2025-11-10,2025
59659720.0,105,5030,-1,2025-11-10,2025-11-10,2025
59661042.0,105,5022,-1,2025-11-10,2025-11-10,2025
59658320.0,105,5001,-1,2025-11-10,2025-11-10,2025
59657870.0,105,5022,-1,2025-11-10,2025-11-10,2025
59660812.0,105,5001,-1,2025-11-10,2025-11-10,2025
59662064.0,105,5001,-1,2025-11-10,2025-11-10,2025
59661390.0,105,5001,-1,2025-11-10,2025-11-10,2025
59658325.0,105,5001,-1,2025-11-10,2025-11-10,2025
59650763.0,105,5023,-1,2025-11-10,2025-11-10,2025
59662060.0,105,5001,-1,2025-11-10,2025-11-10,2025
59654822.0,105,5021,-1,2025-11-09,2025-11-09,2025
59463827.0,105,5001,-1,2025-11-08,2025-11-08,2025
59657191.0,105,5001,-1,2025-11-08,2025-11-08,2025
59657489.0,105,5022,-1,2025-11-08,2025-11-08,2025
59657872.0,105,5022,-1,2025-11-08,2025-11-08,2025
59653776.0,105,5030,-1,2025-11-08,2025-11-08,2025
59657549.0,105,5041,-1,2025-11-08,2025-11-08,2025
59656525.0,105,5021,-1,2025-11-08,2025-11-08,2025
59656734.0,105,5023,-1,2025-11-08,2025-11-08,2025
59656716.0,105,5023,-1,2025-11-08,2025-11-08,2025
59591750.0,105,5001,-1,2025-11-08,2025-11-08,2025
59657101.0,105,5023,-1,2025-11-08,2025-11-08,2025
59656893.0,105,5001,-1,2025-11-08,2025-11-08,2025
59535852.0,105,5030,1,2025-11-08,2025-11-08,2025
59656391.0,105,5021,-1,2025-11-08,2025-11-08,2025
59625836.0,105,5030,1,2025-11-08,2025-11-08,2025
59656748.0,105,5023,-1,2025-11-08,2025-11-08,2025
59594018.0,105,5003,-1,2025-11-07,2025-11-07,2025
59647055.0,105,5021,-1,2025-11-07,2025-11-07,2025
59644623.0,105,5022,-1,2025-11-07,2025-11-07,2025
59441687.0,105,5062,-1,2025-11-07,2025-11-07,2025
58694695.0,105,5001,-1,2025-11-07,2025-11-07,2025
59651036.0,105,5010,-1,2025-11-07,2025-11-07,2025
59628690.0,105,5046,-1,2025-11-07,2025-11-07,2025
59490048.0,105,5043,-1,2025-11-07,2025-11-07,2025
59110232.0,105,5046,-1,2025-11-07,2025-11-07,2025
59647526.0,105,5021,-1,2025-11-07,2025-11-07,2025
59647956.0,105,5032,-1,2025-11-07,2025-11-07,2025
59644569.0,105,5003,-1,2025-11-07,2025-11-07,2025
59441676.0,105,5062,-1,2025-11-07,2025-11-07,2025
59647014.0,105,5023,-1,2025-11-07,2025-11-07,2025
59619426.0,105,5022,-1,2025-11-06,2025-11-06,2025
59636977.0,105,5022,-1,2025-11-06,2025-11-06,2025
58674150.0,105,5001,-1,2025-11-06,2025-11-06,2025
59634570.0,105,5011,-1,2025-11-06,2025-11-06,2025
59637454.0,105,5001,-1,2025-11-06,2025-11-06,2025
59640869.0,105,5033,-1,2025-11-06,2025-11-06,2025
59485536.0,105,5010,1,2025-11-06,2025-11-06,2025
59615658.0,105,5044,-1,2025-11-06,2025-11-06,2025
59637172.0,105,5001,-1,2025-11-06,2025-11-06,2025
59628324.0,105,5042,-1,2025-11-06,2025-11-06,2025
59603847.0,105,5001,-1,2025-11-05,2025-11-05,2025
59614809.0,105,5021,-1,2025-11-05,2025-11-05,2025
59592024.0,105,5049,-1,2025-11-05,2025-11-05,2025
59626064.0,105,5001,-1,2025-11-05,2025-11-05,2025
58624023.0,105,5001,-1,2025-11-05,2025-11-05,2025
59625840.0,105,5021,-1,2025-11-05,2025-11-05,2025
59625961.0,105,5030,-1,2025-11-05,2025-11-05,2025
59628293.0,105,5030,-1,2025-11-05,2025-11-05,2025
59625836.0,105,5030,-1,2025-11-05,2025-11-05,2025
59625384.0,105,5030,-1,2025-11-05,2025-11-05,2025
59622436.0,105,5003,-1,2025-11-05,2025-11-05,2025
59618517.0,105,5021,-1,2025-11-05,2025-11-05,2025
59617290.0,105,5022,-1,2025-11-05,2025-11-05,2025
59621891.0,105,5030,-1,2025-11-05,2025-11-05,2025
59600036.0,105,5001,-1,2025-11-05,2025-11-05,2025
58662509.0,105,5001,-1,2025-11-05,2025-11-05,2025
59573795.0,105,5061,-1,2025-11-04,2025-11-04,2025
59616875.0,105,5030,-1,2025-11-04,2025-11-04,2025
59605116.0,105,5001,-1,2025-11-04,2025-11-04,2025
59614558.0,105,5025,-1,2025-11-04,2025-11-04,2025
59608711.0,105,5039,-1,2025-11-04,2025-11-04,2025
59616412.0,105,5030,-1,2025-11-04,2025-11-04,2025
59603710.0,105,5001,-1,2025-11-04,2025-11-04,2025
59617614.0,105,5023,-1,2025-11-04,2025-11-04,2025
59599648.0,105,5004,-1,2025-11-03,2025-11-03,2025
59601469.0,105,5005,-1,2025-11-03,2025-11-03,2025
59604464.0,105,5023,-1,2025-11-03,2025-11-03,2025
,105,5020,-1,2025-11-03,2025-11-03,2025
59602058.0,105,5011,-1,2025-11-03,2025-11-03,2025
59604006.0,105,5006,-1,2025-11-03,2025-11-03,2025
59602174.0,105,5042,-1,2025-11-03,2025-11-03,2025
59603998.0,105,5043,-1,2025-11-03,2025-11-03,2025
,105,5020,1,2025-11-03,2025-11-03,2025
59601722.0,105,5003,-1,2025-11-03,2025-11-03,2025
59601926.0,105,5011,-1,2025-11-03,2025-11-03,2025
59600384.0,105,5022,-1,2025-11-03,2025-11-03,2025
59527322.0,105,5021,1,2025-11-03,2025-11-03,2025
59600150.0,105,5010,-1,2025-11-01,2025-11-01,2025
59581462.0,105,5001,-1,2025-11-01,2025-11-01,2025
59549003.0,105,5042,-1,2025-11-01,2025-11-01,2025
59599603.0,105,5003,-1,2025-11-01,2025-11-01,2025
59600004.0,105,5021,-1,2025-11-01,2025-11-01,2025
59558565.0,105,5001,1,2025-11-01,2025-11-01,2025
59599688.0,105,5001,-1,2025-11-01,2025-11-01,2025
59591971.0,105,5046,-1,2025-11-01,2025-11-01,2025
59486765.0,105,5030,1,2025-11-01,2025-11-01,2025
59599388.0,105,5001,-1,2025-11-01,2025-11-01,2025
68159003.0,105,5022,-1,2025-12-31,2025-12-31,2025
68160731.0,105,5021,-1,2025-12-31,2025-12-31,2025
68161930.0,105,5030,-1,2025-12-31,2025-12-31,2025
68131088.0,105,5041,-1,2025-12-30,2025-12-30,2025
68151103.0,105,5001,-1,2025-12-30,2025-12-30,2025
