Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
59767091.0,102,5023,-1,2025-11-25,2025-11-25,2025
59678089.0,102,5001,-2,2025-11-24,2025-11-24,2025
59771896.0,102,5021,-1,2025-11-24,2025-11-24,2025
59521221.0,102,5001,-2,2025-11-24,2025-11-24,2025
59770655.0,102,5061,-1,2025-11-24,2025-11-24,2025
59678064.0,102,5001,-2,2025-11-24,2025-11-24,2025
59768413.0,102,5011,-4,2025-11-24,2025-11-24,2025
59769613.0,102,5001,-2,2025-11-24,2025-11-24,2025
59769895.0,102,5010,-1,2025-11-24,2025-11-24,2025
59770128.0,102,5026,-1,2025-11-24,2025-11-24,2025
59759465.0,102,5022,-2,2025-11-22,2025-11-22,2025
59420699.0,102,5001,-2,2025-11-22,2025-11-22,2025
59759470.0,102,5001,-1,2025-11-22,2025-11-22,2025
59758288.0,102,5042,-1,2025-11-22,2025-11-22,2025
59743504.0,102,5011,-4,2025-11-22,2025-11-22,2025
59764536.0,102,5001,-1,2025-11-22,2025-11-22,2025
59759616.0,102,5030,-1,2025-11-21,2025-11-21,2025
59753342.0,102,5001,-1,2025-11-21,2025-11-21,2025
59756973.0,102,5021,-1,2025-11-21,2025-11-21,2025
59759744.0,102,5030,-1,2025-11-21,2025-11-21,2025
59753593.0,102,5011,-4,2025-11-21,2025-11-21,2025
59753533.0,102,5011,-2,2025-11-21,2025-11-21,2025
59758163.0,102,5010,-1,2025-11-21,2025-11-21,2025
59755436.0,102,5006,-1,2025-11-21,2025-11-21,2025
59753654.0,102,5011,-2,2025-11-21,2025-11-21,2025
58549514.0,102,5014,-1,2025-11-20,2025-11-20,2025
59749105.0,102,5030,-1,2025-11-20,2025-11-20,2025
59746332.0,102,5001,-3,2025-11-20,2025-11-20,2025
59746345.0,102,5001,-2,2025-11-20,2025-11-20,2025
59749669.0,102,5005,-1,2025-11-20,2025-11-20,2025
59749324.0,102,5005,-2,2025-11-20,2025-11-20,2025
59734551.0,102,5011,-1,2025-11-20,2025-11-20,2025
59751119.0,102,5028,-1,2025-11-20,2025-11-20,2025
59736472.0,102,5042,-4,2025-11-19,2025-11-19,2025
59738961.0,102,5001,-2,2025-11-19,2025-11-19,2025
59735888.0,102,5011,-1,2025-11-19,2025-11-19,2025
59736459.0,102,5042,-4,2025-11-19,2025-11-19,2025
59738193.0,102,5030,-1,2025-11-19,2025-11-19,2025
59738950.0,102,5042,-1,2025-11-19,2025-11-19,2025
59736111.0,102,5003,-2,2025-11-19,2025-11-19,2025
59729178.0,102,5036,-1,2025-11-19,2025-11-19,2025
59738937.0,102,5001,-2,2025-11-19,2025-11-19,2025
59716195.0,102,5023,-1,2025-11-18,2025-11-18,2025
59728121.0,102,5003,-2,2025-11-18,2025-11-18,2025
59716155.0,102,5023,-1,2025-11-18,2025-11-18,2025
59716160.0,102,5023,-1,2025-11-18,2025-11-18,2025
59720862.0,102,5001,-2,2025-11-18,2025-11-18,2025
59727753.0,102,5023,-1,2025-11-18,2025-11-18,2025
59727944.0,102,5041,-1,2025-11-18,2025-11-18,2025
59712420.0,102,5001,-2,2025-11-17,2025-11-17,2025
59712414.0,102,5001,-1,2025-11-17,2025-11-17,2025
59718302.0,102,5001,-2,2025-11-17,2025-11-17,2025
59716059.0,102,5001,-2,2025-11-17,2025-11-17,2025
59693592.0,102,5024,-1,2025-11-17,2025-11-17,2025
59716033.0,102,5022,-3,2025-11-17,2025-11-17,2025
59715776.0,102,5010,-1,2025-11-17,2025-11-17,2025
59716038.0,102,5001,-4,2025-11-17,2025-11-17,2025
59706023.0,102,5061,-1,2025-11-17,2025-11-17,2025
59717459.0,102,5011,-3,2025-11-17,2025-11-17,2025
59715929.0,102,5061,-1,2025-11-17,2025-11-17,2025
59714912.0,102,5001,-1,2025-11-17,2025-11-17,2025
59716198.0,102,5001,-4,2025-11-17,2025-11-17,2025
59716504.0,102,5001,-1,2025-11-17,2025-11-17,2025
59716067.0,102,5021,-1,2025-11-17,2025-11-17,2025
59710156.0,102,5023,-1,2025-11-15,2025-11-15,2025
59672589.0,102,5030,-1,2025-11-15,2025-11-15,2025
59682497.0,102,5030,-1,2025-11-15,2025-11-15,2025
59690111.0,102,5030,-2,2025-11-15,2025-11-15,2025
59706047.0,102,5030,-1,2025-11-15,2025-11-15,2025
59671924.0,102,5030,-1,2025-11-15,2025-11-15,2025
59711095.0,102,5030,-1,2025-11-15,2025-11-15,2025
59707268.0,102,5001,-2,2025-11-15,2025-11-15,2025
59712503.0,102,5033,-1,2025-11-15,2025-11-15,2025
59710993.0,102,5030,-1,2025-11-15,2025-11-15,2025
59712681.0,102,5001,-2,2025-11-15,2025-11-15,2025
59693383.0,102,5030,-1,2025-11-15,2025-11-15,2025
59672924.0,102,5001,-1,2025-11-14,2025-11-14,2025
59704837.0,102,5039,-1,2025-11-14,2025-11-14,2025
59703819.0,102,5021,-1,2025-11-14,2025-11-14,2025
59690413.0,102,5042,-2,2025-11-14,2025-11-14,2025
59645120.0,102,5001,-1,2025-11-14,2025-11-14,2025
59704168.0,102,5001,-4,2025-11-14,2025-11-14,2025
59695809.0,102,5001,-2,2025-11-14,2025-11-14,2025
59686913.0,102,5005,-1,2025-11-14,2025-11-14,2025
59698592.0,102,5004,-1,2025-11-14,2025-11-14,2025
59705180.0,102,5001,-1,2025-11-14,2025-11-14,2025
59704270.0,102,5001,-1,2025-11-14,2025-11-14,2025
59695154.0,102,5001,-2,2025-11-13,2025-11-13,2025
59693788.0,102,5023,-5,2025-11-13,2025-11-13,2025
59692097.0,102,5023,-1,2025-11-13,2025-11-13,2025
59694675.0,102,5001,-1,2025-11-13,2025-11-13,2025
59672639.0,102,5001,-1,2025-11-13,2025-11-13,2025
59693556.0,102,5001,-2,2025-11-13,2025-11-13,2025
59684736.0,102,5010,-1,2025-11-13,2025-11-13,2025
59657103.0,102,5033,-1,2025-11-13,2025-11-13,2025
59693691.0,102,5023,-4,2025-11-13,2025-11-13,2025
59684707.0,102,5010,-1,2025-11-12,2025-11-12,2025
59684621.0,102,5001,-4,2025-11-12,2025-11-12,2025
59661959.0,102,5042,-2,2025-11-12,2025-11-12,2025
59680108.0,102,5042,-1,2025-11-12,2025-11-12,2025
59536028.0,102,5021,-2,2025-11-12,2025-11-12,2025
59074781.0,102,5022,-2,2025-11-12,2025-11-12,2025
59683603.0,102,5001,-2,2025-11-12,2025-11-12,2025
59673262.0,102,5042,-1,2025-11-11,2025-11-11,2025
59669601.0,102,5011,-2,2025-11-11,2025-11-11,2025
59615130.0,102,5023,-1,2025-11-11,2025-11-11,2025
59674394.0,102,5001,-2,2025-11-11,2025-11-11,2025
59668651.0,102,5030,-1,2025-11-11,2025-11-11,2025
59663324.0,102,5041,-1,2025-11-11,2025-11-11,2025
59671901.0,102,5030,-1,2025-11-11,2025-11-11,2025
59664899.0,102,5024,-1,2025-11-11,2025-11-11,2025
59660444.0,102,5001,-1,2025-11-10,2025-11-10,2025
59661468.0,102,5003,-1,2025-11-10,2025-11-10,2025
59661274.0,102,5023,-1,2025-11-10,2025-11-10,2025
59657486.0,102,5022,-2,2025-11-10,2025-11-10,2025
59665147.0,102,5010,-2,2025-11-10,2025-11-10,2025
59661722.0,102,5001,-2,2025-11-10,2025-11-10,2025
59657494.0,102,5022,-1,2025-11-10,2025-11-10,2025
59662478.0,102,5041,-1,2025-11-10,2025-11-10,2025
59662954.0,102,5022,-1,2025-11-10,2025-11-10,2025
59660830.0,102,5001,-2,2025-11-10,2025-11-10,2025
59649549.0,102,5003,-2,2025-11-08,2025-11-08,2025
59657035.0,102,5010,-1,2025-11-08,2025-11-08,2025
59655093.0,102,5022,-1,2025-11-08,2025-11-08,2025
59626253.0,102,5022,-2,2025-11-08,2025-11-08,2025
59656512.0,102,5030,-1,2025-11-08,2025-11-08,2025
59655181.0,102,5001,-2,2025-11-08,2025-11-08,2025
59641307.0,102,5033,-1,2025-11-08,2025-11-08,2025
59400409.0,102,5001,-2,2025-11-08,2025-11-08,2025
59641339.0,102,5033,-1,2025-11-08,2025-11-08,2025
59493802.0,102,5001,-2,2025-11-08,2025-11-08,2025
59649500.0,102,5003,-2,2025-11-08,2025-11-08,2025
59473967.0,102,5001,-6,2025-11-07,2025-11-07,2025
59644808.0,102,5022,-1,2025-11-07,2025-11-07,2025
59646305.0,102,5001,-4,2025-11-07,2025-11-07,2025
59646362.0,102,5001,-4,2025-11-07,2025-11-07,2025
59549582.0,102,5001,-1,2025-11-07,2025-11-07,2025
59646447.0,102,5001,-4,2025-11-07,2025-11-07,2025
59648109.0,102,5001,-2,2025-11-07,2025-11-07,2025
59631628.0,102,5001,-2,2025-11-06,2025-11-06,2025
59582255.0,102,5023,-1,2025-11-06,2025-11-06,2025
59638398.0,102,5030,-1,2025-11-06,2025-11-06,2025
58701560.0,102,5001,-4,2025-11-06,2025-11-06,2025
59077430.0,102,5001,-2,2025-11-06,2025-11-06,2025
59637091.0,102,5021,-1,2025-11-06,2025-11-06,2025
59016141.0,102,5001,-1,2025-11-06,2025-11-06,2025
59625925.0,102,5023,-5,2025-11-05,2025-11-05,2025
59625477.0,102,5001,-2,2025-11-05,2025-11-05,2025
59628349.0,102,5021,-1,2025-11-05,2025-11-05,2025
59626487.0,102,5001,-2,2025-11-05,2025-11-05,2025
59628044.0,102,5030,-1,2025-11-05,2025-11-05,2025
59606068.0,102,5001,-4,2025-11-05,2025-11-05,2025
59600033.0,102,5001,-2,2025-11-05,2025-11-05,2025
59600445.0,102,5036,2,2025-11-04,2025-11-04,2025
59600442.0,102,5036,1,2025-11-04,2025-11-04,2025
59620021.0,102,5062,-1,2025-11-04,2025-11-04,2025
59606007.0,102,5022,-3,2025-11-04,2025-11-04,2025
59615520.0,102,5001,-1,2025-11-04,2025-11-04,2025
59600445.0,102,5036,-1,2025-11-03,2025-11-03,2025
59600518.0,102,5003,-2,2025-11-03,2025-11-03,2025
59601229.0,102,5003,-2,2025-11-03,2025-11-03,2025
59600445.0,102,5036,-1,2025-11-03,2025-11-03,2025
59600442.0,102,5036,-1,2025-11-03,2025-11-03,2025
59581447.0,102,5001,-1,2025-11-03,2025-11-03,2025
59602114.0,102,5021,-1,2025-11-03,2025-11-03,2025
59601234.0,102,5003,-2,2025-11-03,2025-11-03,2025
59602569.0,102,5023,-1,2025-11-03,2025-11-03,2025
59581415.0,102,5001,-2,2025-11-03,2025-11-03,2025
59601184.0,102,5003,-2,2025-11-03,2025-11-03,2025
59599631.0,102,5001,-1,2025-11-01,2025-11-01,2025
59583478.0,102,5021,-2,2025-11-01,2025-11-01,2025
59599302.0,102,5021,-1,2025-11-01,2025-11-01,2025
59594230.0,102,5001,-2,2025-11-01,2025-11-01,2025
59600147.0,102,5021,-1,2025-11-01,2025-11-01,2025
59599463.0,102,5030,-1,2025-11-01,2025-11-01,2025
59599737.0,102,5041,-2,2025-11-01,2025-11-01,2025
59592410.0,102,5023,-1,2025-11-01,2025-11-01,2025
59767881.0,102,5011,-4,2025-12-31,2025-12-31,2025
68162350.0,102,5011,-2,2025-12-31,2025-12-31,2025
68162378.0,102,5011,-2,2025-12-31,2025-12-31,2025
68093453.0,102,5007,-1,2025-12-31,2025-12-31,2025
68080802.0,102,5007,-1,2025-12-31,2025-12-31,2025
68143702.0,102,5042,-1,2025-12-29,2025-12-29,2025
68145556.0,102,5001,-1,2025-12-29,2025-12-29,2025
68144615.0,102,5022,-2,2025-12-29,2025-12-29,2025
68144763.0,102,5023,-1,2025-12-29,2025-12-29,2025
68144593.0,102,5022,-2,2025-12-29,2025-12-29,2025
58468333.0,102,5041,1,2025-12-28,2025-12-28,2025
54079774.0,102,5041,1,2025-12-28,2025-12-28,2025
59751119.0,102,5028,1,2025-12-27,2025-12-27,2025
59660648.0,102,509A,-2,2025-12-27,2025-12-27,2025
68136354.0,102,5021,-1,2025-12-26,2025-12-26,2025
68130314.0,102,5030,-1,2025-12-24,2025-12-24,2025
68131540.0,102,5023,-1,2025-12-24,2025-12-24,2025
68069109.0,102,5001,-3,2025-12-24,2025-12-24,2025
68124294.0,102,5001,-2,2025-12-24,2025-12-24,2025
68120746.0,102,5001,-2,2025-12-24,2025-12-24,2025
68120776.0,102,5001,-2,2025-12-24,2025-12-24,2025
68125949.0,102,5001,-2,2025-12-24,2025-12-24,2025
68122670.0,102,5036,-1,2025-12-23,2025-12-23,2025
68122322.0,102,5061,-1,2025-12-23,2025-12-23,2025
68106079.0,102,5022,-1,2025-12-23,2025-12-23,2025
68117950.0,102,5021,-1,2025-12-23,2025-12-23,2025
68120393.0,102,5001,-3,2025-12-23,2025-12-23,2025
68110109.0,102,5001,-5,2025-12-22,2025-12-22,2025
68108699.0,102,5023,-1,2025-12-22,2025-12-22,2025
68110483.0,102,5001,-2,2025-12-22,2025-12-22,2025
68070088.0,102,5001,-2,2025-12-22,2025-12-22,2025
68092874.0,102,5021,-1,2025-12-22,2025-12-22,2025
68111169.0,102,5041,-1,2025-12-22,2025-12-22,2025
68106290.0,102,5011,-2,2025-12-22,2025-12-22,2025
68110938.0,102,5009,-1,2025-12-22,2025-12-22,2025
68102425.0,102,5001,-4,2025-12-20,2025-12-20,2025
68099873.0,102,5022,-2,2025-12-20,2025-12-20,2025
68102887.0,102,5001,-3,2025-12-20,2025-12-20,2025
68106604.0,102,5021,-1,2025-12-20,2025-12-20,2025
68095879.0,102,5001,-2,2025-12-20,2025-12-20,2025
68102394.0,102,5001,-4,2025-12-20,2025-12-20,2025
68095918.0,102,5001,-2,2025-12-20,2025-12-20,2025
68074494.0,102,5011,-2,2025-12-19,2025-12-19,2025
59459029.0,102,5001,-3,2025-12-19,2025-12-19,2025
68099811.0,102,5030,-2,2025-12-19,2025-12-19,2025
68095824.0,102,5001,-1,2025-12-19,2025-12-19,2025
68098435.0,102,5030,-1,2025-12-19,2025-12-19,2025
68051978.0,102,5001,-2,2025-12-19,2025-12-19,2025
54672906.0,102,5001,1,2025-12-19,2025-12-19,2025
68012546.0,102,5001,-2,2025-12-19,2025-12-19,2025
68097564.0,102,5001,-1,2025-12-19,2025-12-19,2025
68088993.0,102,5001,-1,2025-12-19,2025-12-19,2025
68085915.0,102,5001,-1,2025-12-19,2025-12-19,2025
54581680.0,102,5001,2,2025-12-19,2025-12-19,2025
68032938.0,102,5001,-2,2025-12-19,2025-12-19,2025
68032505.0,102,5001,-2,2025-12-19,2025-12-19,2025
68012530.0,102,5001,-2,2025-12-19,2025-12-19,2025
68032976.0,102,5001,-2,2025-12-19,2025-12-19,2025
53050752.0,102,5001,2,2025-12-19,2025-12-19,2025
68088484.0,102,5001,-4,2025-12-19,2025-12-19,2025
68093334.0,102,5030,-1,2025-12-19,2025-12-19,2025
68098477.0,102,5010,-1,2025-12-19,2025-12-19,2025
68050611.0,102,5022,-1,2025-12-18,2025-12-18,2025
68088986.0,102,5042,-1,2025-12-18,2025-12-18,2025
59601234.0,102,5003,2,2025-12-18,2025-12-18,2025
68028686.0,102,5003,-2,2025-12-18,2025-12-18,2025
68054094.0,102,5001,-1,2025-12-18,2025-12-18,2025
68055486.0,102,5041,-1,2025-12-18,2025-12-18,2025
68088756.0,102,5041,-1,2025-12-18,2025-12-18,2025
68069083.0,102,5022,-1,2025-12-18,2025-12-18,2025
68088798.0,102,50BL,-1,2025-12-18,2025-12-18,2025
59767091.0,102,5023,1,2025-12-18,2025-12-18,2025
68088832.0,102,50BL,-1,2025-12-18,2025-12-18,2025
68054972.0,102,5001,-1,2025-12-18,2025-12-18,2025
59081559.0,102,5039,1,2025-12-17,2025-12-17,2025
58761748.0,102,5039,1,2025-12-17,2025-12-17,2025
68062612.0,102,5001,-1,2025-12-17,2025-12-17,2025
57804598.0,102,5001,2,2025-12-17,2025-12-17,2025
68080150.0,102,5005,-1,2025-12-17,2025-12-17,2025
68077611.0,102,5010,-1,2025-12-17,2025-12-17,2025
68011771.0,102,5021,1,2025-12-17,2025-12-17,2025
68002544.0,102,5008,-1,2025-12-17,2025-12-17,2025
68033144.0,102,5001,1,2025-12-16,2025-12-16,2025
68067977.0,102,5046,-1,2025-12-16,2025-12-16,2025
68066044.0,102,5023,-1,2025-12-16,2025-12-16,2025
68067432.0,102,5041,-1,2025-12-16,2025-12-16,2025
68056086.0,102,5004,-1,2025-12-16,2025-12-16,2025
68051826.0,102,5041,-1,2025-12-15,2025-12-15,2025
68055459.0,102,5061,-1,2025-12-15,2025-12-15,2025
68055215.0,102,5042,-2,2025-12-15,2025-12-15,2025
68012625.0,102,5042,-1,2025-12-15,2025-12-15,2025
68052076.0,102,5003,-1,2025-12-14,2025-12-14,2025
59877316.0,102,5014,-2,2025-12-13,2025-12-13,2025
68035615.0,102,5001,-2,2025-12-13,2025-12-13,2025
68035653.0,102,5001,-2,2025-12-13,2025-12-13,2025
68035693.0,102,5001,-1,2025-12-13,2025-12-13,2025
68035636.0,102,5001,-2,2025-12-13,2025-12-13,2025
68044571.0,102,5001,-2,2025-12-13,2025-12-13,2025
56133565.0,102,5041,1,2025-12-13,2025-12-13,2025
68050615.0,102,5001,-1,2025-12-13,2025-12-13,2025
68051312.0,102,5042,-1,2025-12-13,2025-12-13,2025
68044038.0,102,5005,-1,2025-12-12,2025-12-12,2025
68034858.0,102,5003,-1,2025-12-12,2025-12-12,2025
68033812.0,102,5001,-1,2025-12-12,2025-12-12,2025
68044095.0,102,5022,-1,2025-12-12,2025-12-12,2025
68023111.0,102,5001,-2,2025-12-11,2025-12-11,2025
59191211.0,102,5001,4,2025-12-11,2025-12-11,2025
68033144.0,102,5001,-1,2025-12-11,2025-12-11,2025
68032499.0,102,5001,-2,2025-12-11,2025-12-11,2025
68028665.0,102,5001,-2,2025-12-11,2025-12-11,2025
68022894.0,102,5042,-1,2025-12-10,2025-12-10,2025
68022749.0,102,5030,-1,2025-12-10,2025-12-10,2025
68013374.0,102,5001,-2,2025-12-10,2025-12-10,2025
59254932.0,102,5014,-1,2025-12-10,2025-12-10,2025
68023544.0,102,5010,-2,2025-12-10,2025-12-10,2025
68023233.0,102,5010,-1,2025-12-10,2025-12-10,2025
68012157.0,102,5041,-1,2025-12-09,2025-12-09,2025
68012329.0,102,5001,-4,2025-12-09,2025-12-09,2025
68012470.0,102,5042,-2,2025-12-09,2025-12-09,2025
68012318.0,102,5001,-2,2025-12-09,2025-12-09,2025
68012275.0,102,5001,-2,2025-12-09,2025-12-09,2025
68011583.0,102,5021,-1,2025-12-09,2025-12-09,2025
68011771.0,102,5021,-1,2025-12-09,2025-12-09,2025
59795763.0,102,5046,-1,2025-12-09,2025-12-09,2025
68003713.0,102,509A,-2,2025-12-08,2025-12-08,2025
68001928.0,102,5041,-1,2025-12-08,2025-12-08,2025
68000831.0,102,5021,-1,2025-12-08,2025-12-08,2025
68003927.0,102,509A,-1,2025-12-08,2025-12-08,2025
68001917.0,102,5001,-2,2025-12-08,2025-12-08,2025
68002238.0,102,5001,-2,2025-12-08,2025-12-08,2025
68002078.0,102,5028,-1,2025-12-08,2025-12-08,2025
59859137.0,102,509A,-1,2025-12-08,2025-12-08,2025
59877919.0,102,5001,-2,2025-12-08,2025-12-08,2025
68003053.0,102,5042,-1,2025-12-08,2025-12-08,2025
68002678.0,102,5001,-2,2025-12-08,2025-12-08,2025
68003541.0,102,5021,-1,2025-12-08,2025-12-08,2025
59879296.0,102,5030,-1,2025-12-08,2025-12-08,2025
59869587.0,102,5008,-1,2025-12-08,2025-12-08,2025
68003803.0,102,509A,-1,2025-12-08,2025-12-08,2025
59869601.0,102,5008,-1,2025-12-08,2025-12-08,2025
59868476.0,102,5022,-1,2025-12-06,2025-12-06,2025
59858429.0,102,5001,-2,2025-12-06,2025-12-06,2025
59876546.0,102,5001,-2,2025-12-06,2025-12-06,2025
59877656.0,102,5023,-1,2025-12-06,2025-12-06,2025
59877112.0,102,5001,-2,2025-12-06,2025-12-06,2025
59813760.0,102,5030,-1,2025-12-05,2025-12-05,2025
59868345.0,102,5021,-1,2025-12-05,2025-12-05,2025
59868290.0,102,5021,-1,2025-12-05,2025-12-05,2025
59806765.0,102,5011,-2,2025-12-05,2025-12-05,2025
59866260.0,102,5001,-2,2025-12-05,2025-12-05,2025
59847691.0,102,5041,-2,2025-12-05,2025-12-05,2025
59868998.0,102,5001,-2,2025-12-05,2025-12-05,2025
59857408.0,102,5039,-1,2025-12-05,2025-12-05,2025
59866493.0,102,5001,-1,2025-12-05,2025-12-05,2025
59834970.0,102,5030,-1,2025-12-04,2025-12-04,2025
59857749.0,102,5022,-1,2025-12-04,2025-12-04,2025
59851018.0,102,5011,-2,2025-12-04,2025-12-04,2025
59857615.0,102,5041,-1,2025-12-04,2025-12-04,2025
59581447.0,102,5001,1,2025-12-04,2025-12-04,2025
59857554.0,102,5030,-1,2025-12-04,2025-12-04,2025
59852386.0,102,5030,-1,2025-12-04,2025-12-04,2025
59849511.0,102,5021,-1,2025-12-04,2025-12-04,2025
59825480.0,102,5001,-1,2025-12-03,2025-12-03,2025
59825152.0,102,5021,-1,2025-12-03,2025-12-03,2025
59842292.0,102,5001,-2,2025-12-03,2025-12-03,2025
59842154.0,102,5042,-1,2025-12-03,2025-12-03,2025
59842496.0,102,5001,-5,2025-12-03,2025-12-03,2025
59835174.0,102,5022,-1,2025-12-02,2025-12-02,2025
59836513.0,102,5033,-1,2025-12-02,2025-12-02,2025
59835956.0,102,5005,-1,2025-12-02,2025-12-02,2025
59827151.0,102,5042,-1,2025-12-02,2025-12-02,2025
59835208.0,102,5028,-1,2025-12-02,2025-12-02,2025
59824493.0,102,5030,-1,2025-12-01,2025-12-01,2025
59824242.0,102,5021,-1,2025-12-01,2025-12-01,2025
59824337.0,102,5010,-1,2025-12-01,2025-12-01,2025
59814660.0,102,5011,-2,2025-12-01,2025-12-01,2025
